1000032|BINCH JAMES G|4|2014-09-03|edgar/data/1000032/0001181431-14-030779.txt|edgar/data/1000032/0001181431-14-030779-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2014-08-11|edgar/data/1000045/0001193125-14-304053.txt|edgar/data/1000045/0001193125-14-304053-index.html
1000045|NICHOLAS FINANCIAL INC|4|2014-07-03|edgar/data/1000045/0001000045-14-000005.txt|edgar/data/1000045/0001000045-14-000005-index.html
1000045|NICHOLAS FINANCIAL INC|4|2014-08-13|edgar/data/1000045/0001000045-14-000006.txt|edgar/data/1000045/0001000045-14-000006-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2014-07-01|edgar/data/1000045/0001193125-14-257879.txt|edgar/data/1000045/0001193125-14-257879-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2014-08-06|edgar/data/1000045/0001193125-14-297095.txt|edgar/data/1000045/0001193125-14-297095-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2014-08-18|edgar/data/1000045/0001193125-14-312657.txt|edgar/data/1000045/0001193125-14-312657-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2014-07-09|edgar/data/1000045/0001193125-14-264054.txt|edgar/data/1000045/0001193125-14-264054-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13G/A|2014-09-10|edgar/data/1000045/0001085146-14-001812.txt|edgar/data/1000045/0001085146-14-001812-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|13F-HR|2014-08-14|edgar/data/1000097/0000919574-14-004836.txt|edgar/data/1000097/0000919574-14-004836-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2014-07-30|edgar/data/1000177/0001193125-14-285718.txt|edgar/data/1000177/0001193125-14-285718-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|CORRESP|2014-08-15|edgar/data/1000177/0000919574-14-004886.txt|edgar/data/1000177/0000919574-14-004886-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2014-08-07|edgar/data/1000177/0000000000-14-040049.txt|edgar/data/1000177/0000000000-14-040049-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2014-08-20|edgar/data/1000177/0000000000-14-042163.txt|edgar/data/1000177/0000000000-14-042163-index.html
1000180|SANDISK CORP|10-Q|2014-07-31|edgar/data/1000180/0001000180-14-000050.txt|edgar/data/1000180/0001000180-14-000050-index.html
1000180|SANDISK CORP|4|2014-07-02|edgar/data/1000180/0001242648-14-000059.txt|edgar/data/1000180/0001242648-14-000059-index.html
1000180|SANDISK CORP|4|2014-07-03|edgar/data/1000180/0001242648-14-000060.txt|edgar/data/1000180/0001242648-14-000060-index.html
1000180|SANDISK CORP|4|2014-07-03|edgar/data/1000180/0001242648-14-000061.txt|edgar/data/1000180/0001242648-14-000061-index.html
1000180|SANDISK CORP|4|2014-07-15|edgar/data/1000180/0001242648-14-000062.txt|edgar/data/1000180/0001242648-14-000062-index.html
1000180|SANDISK CORP|4|2014-07-22|edgar/data/1000180/0001242648-14-000063.txt|edgar/data/1000180/0001242648-14-000063-index.html
1000180|SANDISK CORP|4|2014-07-30|edgar/data/1000180/0001242648-14-000064.txt|edgar/data/1000180/0001242648-14-000064-index.html
1000180|SANDISK CORP|4|2014-07-30|edgar/data/1000180/0001242648-14-000065.txt|edgar/data/1000180/0001242648-14-000065-index.html
1000180|SANDISK CORP|4|2014-08-12|edgar/data/1000180/0001242648-14-000066.txt|edgar/data/1000180/0001242648-14-000066-index.html
1000180|SANDISK CORP|4|2014-08-19|edgar/data/1000180/0001242648-14-000067.txt|edgar/data/1000180/0001242648-14-000067-index.html
1000180|SANDISK CORP|4|2014-08-27|edgar/data/1000180/0001242648-14-000068.txt|edgar/data/1000180/0001242648-14-000068-index.html
1000180|SANDISK CORP|4|2014-08-27|edgar/data/1000180/0001242648-14-000069.txt|edgar/data/1000180/0001242648-14-000069-index.html
1000180|SANDISK CORP|4|2014-08-27|edgar/data/1000180/0001242648-14-000070.txt|edgar/data/1000180/0001242648-14-000070-index.html
1000180|SANDISK CORP|4|2014-08-27|edgar/data/1000180/0001242648-14-000071.txt|edgar/data/1000180/0001242648-14-000071-index.html
1000180|SANDISK CORP|4|2014-09-09|edgar/data/1000180/0001242648-14-000072.txt|edgar/data/1000180/0001242648-14-000072-index.html
1000180|SANDISK CORP|4|2014-09-09|edgar/data/1000180/0001242648-14-000073.txt|edgar/data/1000180/0001242648-14-000073-index.html
1000180|SANDISK CORP|4|2014-09-16|edgar/data/1000180/0001242648-14-000074.txt|edgar/data/1000180/0001242648-14-000074-index.html
1000180|SANDISK CORP|4|2014-09-24|edgar/data/1000180/0001242648-14-000075.txt|edgar/data/1000180/0001242648-14-000075-index.html
1000180|SANDISK CORP|8-K|2014-07-16|edgar/data/1000180/0001000180-14-000043.txt|edgar/data/1000180/0001000180-14-000043-index.html
1000180|SANDISK CORP|8-K|2014-07-23|edgar/data/1000180/0001104659-14-052856.txt|edgar/data/1000180/0001104659-14-052856-index.html
1000180|SANDISK CORP|8-K|2014-08-22|edgar/data/1000180/0001000180-14-000054.txt|edgar/data/1000180/0001000180-14-000054-index.html
1000180|SANDISK CORP|8-K|2014-08-29|edgar/data/1000180/0001000180-14-000058.txt|edgar/data/1000180/0001000180-14-000058-index.html
1000180|SANDISK CORP|S-8|2014-07-23|edgar/data/1000180/0001104659-14-052983.txt|edgar/data/1000180/0001104659-14-052983-index.html
