1000178|RENAISSANCE HOTEL GROUP N V|SC 14D1|1997-02-24|edgar/data/1000178/0000950109-97-001517.txt|edgar/data/1000178/0000950109-97-001517-index.html
1000178|RENAISSANCE HOTEL GROUP N V|SC 14D9/A|1997-03-13|edgar/data/1000178/0000928385-97-000424.txt|edgar/data/1000178/0000928385-97-000424-index.html
1000178|RENAISSANCE HOTEL GROUP N V|SC 14D9/A|1997-03-21|edgar/data/1000178/0000928385-97-000478.txt|edgar/data/1000178/0000928385-97-000478-index.html
1000178|RENAISSANCE HOTEL GROUP N V|SC 14D9|1997-02-24|edgar/data/1000178/0000950109-97-001518.txt|edgar/data/1000178/0000950109-97-001518-index.html
1000179|PARAMOUNT FINANCIAL CORP|10-K405|1997-03-25|edgar/data/1000179/0000950120-97-000068.txt|edgar/data/1000179/0000950120-97-000068-index.html
1000179|PARAMOUNT FINANCIAL CORP|SC 13G|1997-01-17|edgar/data/1000179/0000950120-97-000014.txt|edgar/data/1000179/0000950120-97-000014-index.html
1000179|PARAMOUNT FINANCIAL CORP|SC 13G|1997-01-17|edgar/data/1000179/0000950120-97-000015.txt|edgar/data/1000179/0000950120-97-000015-index.html
1000180|SANDISK CORP|10-K|1997-03-13|edgar/data/1000180/0001000180-97-000002.txt|edgar/data/1000180/0001000180-97-000002-index.html
1000180|SANDISK CORP|DEF 14A|1997-03-13|edgar/data/1000180/0001000180-97-000003.txt|edgar/data/1000180/0001000180-97-000003-index.html
1000180|SANDISK CORP|SC 13G/A|1997-02-14|edgar/data/1000180/0000950005-97-000205.txt|edgar/data/1000180/0000950005-97-000205-index.html
1000180|SANDISK CORP|SC 13G/A|1997-02-19|edgar/data/1000180/0000891618-97-000782.txt|edgar/data/1000180/0000891618-97-000782-index.html
1000180|SANDISK CORP|SC 13G|1997-02-13|edgar/data/1000180/0000950109-97-001158.txt|edgar/data/1000180/0000950109-97-001158-index.html
1000185|STERLING HOUSE CORP|10-K|1997-03-31|edgar/data/1000185/0001000185-97-000005.txt|edgar/data/1000185/0001000185-97-000005-index.html
1000185|STERLING HOUSE CORP|424B3|1997-03-19|edgar/data/1000185/0001000185-97-000003.txt|edgar/data/1000185/0001000185-97-000003-index.html
1000185|STERLING HOUSE CORP|SC 13G/A|1997-01-31|edgar/data/1000185/0000068100-97-000380.txt|edgar/data/1000185/0000068100-97-000380-index.html
1000185|STERLING HOUSE CORP|SC 13G/A|1997-02-13|edgar/data/1000185/0000905718-97-000139.txt|edgar/data/1000185/0000905718-97-000139-index.html
1000185|STERLING HOUSE CORP|SC 13G/A|1997-02-19|edgar/data/1000185/0000950154-97-000107.txt|edgar/data/1000185/0000950154-97-000107-index.html
1000185|STERLING HOUSE CORP|SC 13G|1997-02-14|edgar/data/1000185/0001007876-97-000002.txt|edgar/data/1000185/0001007876-97-000002-index.html
1000185|STERLING HOUSE CORP|SC 13G|1997-02-14|edgar/data/1000185/0001007876-97-000003.txt|edgar/data/1000185/0001007876-97-000003-index.html
1000185|STERLING HOUSE CORP|SC 13G|1997-02-14|edgar/data/1000185/0001007876-97-000004.txt|edgar/data/1000185/0001007876-97-000004-index.html
1000188|ENTERPRISE SYSTEMS INC /DE/|10-K405|1997-03-31|edgar/data/1000188/0000950131-97-002271.txt|edgar/data/1000188/0000950131-97-002271-index.html
1000188|ENTERPRISE SYSTEMS INC /DE/|SC 13G|1997-01-29|edgar/data/1000188/0000766524-97-000101.txt|edgar/data/1000188/0000766524-97-000101-index.html
1000188|ENTERPRISE SYSTEMS INC /DE/|SC 13G|1997-02-14|edgar/data/1000188/0000927946-97-000013.txt|edgar/data/1000188/0000927946-97-000013-index.html
1000189|OCAL INC|10-K405|1997-03-24|edgar/data/1000189/0001000189-97-000002.txt|edgar/data/1000189/0001000189-97-000002-index.html
1000189|OCAL INC|SC 13G|1997-02-04|edgar/data/1000189/0000950128-97-000406.txt|edgar/data/1000189/0000950128-97-000406-index.html
1000191|IDS LIFE VARIABLE ACCOUNT 10|24F-2NT|1997-02-19|edgar/data/1000191/0000820027-97-000226.txt|edgar/data/1000191/0000820027-97-000226-index.html
1000191|IDS LIFE VARIABLE ACCOUNT 10|497|1997-01-06|edgar/data/1000191/0000820027-97-000006.txt|edgar/data/1000191/0000820027-97-000006-index.html
1000191|IDS LIFE VARIABLE ACCOUNT 10|NSAR-U/A|1997-03-07|edgar/data/1000191/0000820027-97-000284.txt|edgar/data/1000191/0000820027-97-000284-index.html
1000191|IDS LIFE VARIABLE ACCOUNT 10|NSAR-U|1997-02-27|edgar/data/1000191/0000820027-97-000247.txt|edgar/data/1000191/0000820027-97-000247-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-30D|1997-02-13|edgar/data/1000207/0001000207-97-000002.txt|edgar/data/1000207/0001000207-97-000002-index.html
1000209|MEDALLION FINANCIAL CORP|10-K|1997-03-31|edgar/data/1000209/0000927016-97-000957.txt|edgar/data/1000209/0000927016-97-000957-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D|1997-02-14|edgar/data/1000209/0000927016-97-000419.txt|edgar/data/1000209/0000927016-97-000419-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G|1997-02-06|edgar/data/1000209/0001010521-97-000172.txt|edgar/data/1000209/0001010521-97-000172-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G|1997-02-13|edgar/data/1000209/0000812295-97-000164.txt|edgar/data/1000209/0000812295-97-000164-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G|1997-02-14|edgar/data/1000209/0000927016-97-000417.txt|edgar/data/1000209/0000927016-97-000417-index.html
1000210|MURSTEIN ALVIN|SC 13D|1997-02-14|edgar/data/1000210/0000927016-97-000419.txt|edgar/data/1000210/0000927016-97-000419-index.html
1000224|CML OFFITBANK VARIABLE ANNUITY SEPARATE ACCOUNT|497J|1997-03-28|edgar/data/1000224/0000950109-97-002562.txt|edgar/data/1000224/0000950109-97-002562-index.html
1000227|TB WOODS CORP|10-K|1997-03-26|edgar/data/1000227/0001000227-97-000002.txt|edgar/data/1000227/0001000227-97-000002-index.html
1000227|TB WOODS CORP|DEF 14A|1997-03-26|edgar/data/1000227/0001000227-97-000003.txt|edgar/data/1000227/0001000227-97-000003-index.html
1000227|TB WOODS CORP|SC 13G|1997-02-03|edgar/data/1000227/0000950128-97-000355.txt|edgar/data/1000227/0000950128-97-000355-index.html
1000227|TB WOODS CORP|SC 13G|1997-02-13|edgar/data/1000227/0000315066-97-001139.txt|edgar/data/1000227/0000315066-97-001139-index.html
1000227|TB WOODS CORP|SC 13G|1997-02-13|edgar/data/1000227/0000902219-97-000129.txt|edgar/data/1000227/0000902219-97-000129-index.html
1000227|TB WOODS CORP|SC 13G|1997-02-13|edgar/data/1000227/0001000227-97-000001.txt|edgar/data/1000227/0001000227-97-000001-index.html
1000227|TB WOODS CORP|SC 13G|1997-02-21|edgar/data/1000227/0000846087-97-000071.txt|edgar/data/1000227/0000846087-97-000071-index.html
1000228|SCHEIN HENRY INC|10-K|1997-03-28|edgar/data/1000228/0001005477-97-000911.txt|edgar/data/1000228/0001005477-97-000911-index.html
1000228|SCHEIN HENRY INC|SC 13D|1997-03-17|edgar/data/1000228/0001012975-97-000086.txt|edgar/data/1000228/0001012975-97-000086-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000059.txt|edgar/data/1000228/0001012975-97-000059-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000060.txt|edgar/data/1000228/0001012975-97-000060-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000061.txt|edgar/data/1000228/0001012975-97-000061-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000062.txt|edgar/data/1000228/0001012975-97-000062-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000063.txt|edgar/data/1000228/0001012975-97-000063-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000064.txt|edgar/data/1000228/0001012975-97-000064-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000065.txt|edgar/data/1000228/0001012975-97-000065-index.html
1000228|SCHEIN HENRY INC|SC 13G/A|1997-02-20|edgar/data/1000228/0001012975-97-000066.txt|edgar/data/1000228/0001012975-97-000066-index.html
1000229|CORE LABORATORIES N V|10-K|1997-03-27|edgar/data/1000229/0000890566-97-000541.txt|edgar/data/1000229/0000890566-97-000541-index.html
1000230|OPTICAL CABLE CORP|10-K|1997-01-29|edgar/data/1000230/0001005150-97-000048.txt|edgar/data/1000230/0001005150-97-000048-index.html
1000230|OPTICAL CABLE CORP|10-Q|1997-03-17|edgar/data/1000230/0001005150-97-000156.txt|edgar/data/1000230/0001005150-97-000156-index.html
1000230|OPTICAL CABLE CORP|DEF 14A|1997-02-11|edgar/data/1000230/0001005150-97-000068.txt|edgar/data/1000230/0001005150-97-000068-index.html
1000231|HEALTHDYNE INFORMATION ENTERPRISES INC|10-K|1997-03-24|edgar/data/1000231/0000950144-97-002754.txt|edgar/data/1000231/0000950144-97-002754-index.html
1000231|HEALTHDYNE INFORMATION ENTERPRISES INC|SC 13G/A|1997-02-12|edgar/data/1000231/0000950144-97-001181.txt|edgar/data/1000231/0000950144-97-001181-index.html
1000231|HEALTHDYNE INFORMATION ENTERPRISES INC|SC 13G|1997-02-04|edgar/data/1000231/0000893220-97-000198.txt|edgar/data/1000231/0000893220-97-000198-index.html
1000231|HEALTHDYNE INFORMATION ENTERPRISES INC|SC 13G|1997-02-13|edgar/data/1000231/0000902219-97-000051.txt|edgar/data/1000231/0000902219-97-000051-index.html
1000232|BOURBON BANCSHARES INC /KY/|10KSB|1997-03-31|edgar/data/1000232/0001000232-97-000003.txt|edgar/data/1000232/0001000232-97-000003-index.html
1000234|IMPERIAL THRIFT & LOAN ASSOCIATION|SC 13G|1997-02-13|edgar/data/1000234/0000038777-97-000159.txt|edgar/data/1000234/0000038777-97-000159-index.html
1000234|IMPERIAL THRIFT & LOAN ASSOCIATION|SC 13G|1997-02-14|edgar/data/1000234/0000950131-97-001048.txt|edgar/data/1000234/0000950131-97-001048-index.html
1000234|ITLA CAPITAL CORP|10-K405|1997-03-28|edgar/data/1000234/0000898430-97-001205.txt|edgar/data/1000234/0000898430-97-001205-index.html
1000234|ITLA CAPITAL CORP|SC 13G/A|1997-03-17|edgar/data/1000234/0000789926-97-000111.txt|edgar/data/1000234/0000789926-97-000111-index.html
1000234|ITLA CAPITAL CORP|SC 13G|1997-02-20|edgar/data/1000234/0000902219-97-000822.txt|edgar/data/1000234/0000902219-97-000822-index.html
1000235|PATRIOT BANK CORP|10-K405|1997-03-28|edgar/data/1000235/0000950115-97-000419.txt|edgar/data/1000235/0000950115-97-000419-index.html
1000235|PATRIOT BANK CORP|DEF 14A|1997-03-28|edgar/data/1000235/0000950115-97-000418.txt|edgar/data/1000235/0000950115-97-000418-index.html
1000235|PATRIOT BANK CORP|SC 13G/A|1997-02-07|edgar/data/1000235/0000103361-97-000005.txt|edgar/data/1000235/0000103361-97-000005-index.html
1000235|PATRIOT BANK CORP|SC 13G/A|1997-02-12|edgar/data/1000235/0001010521-97-000208.txt|edgar/data/1000235/0001010521-97-000208-index.html
1000235|PATRIOT BANK CORP|SC 13G/A|1997-02-18|edgar/data/1000235/0000898432-97-000138.txt|edgar/data/1000235/0000898432-97-000138-index.html
1000235|PATRIOT BANK CORP|SC 13G/A|1997-02-19|edgar/data/1000235/0000902219-97-000799.txt|edgar/data/1000235/0000902219-97-000799-index.html
1000235|PATRIOT BANK CORP|SC 13G|1997-02-10|edgar/data/1000235/0000884589-97-000096.txt|edgar/data/1000235/0000884589-97-000096-index.html
1000235|PATRIOT BANK CORP|SC 13G|1997-02-14|edgar/data/1000235/0000909654-97-000064.txt|edgar/data/1000235/0000909654-97-000064-index.html
1000240|ACCESS CAPITAL STRATEGIES COMMUNITY INVESTMENT FUND INC|PRES14C|1997-01-16|edgar/data/1000240/0000950133-97-000110.txt|edgar/data/1000240/0000950133-97-000110-index.html
1000247|MILLEY ALEXANDER M|SC 13D/A|1997-01-09|edgar/data/1000247/0000894579-97-000004.txt|edgar/data/1000247/0000894579-97-000004-index.html
1000249|SOGEN VARIABLE FUNDS INC|485BPOS|1997-02-28|edgar/data/1000249/0000950168-97-000479.txt|edgar/data/1000249/0000950168-97-000479-index.html
1000249|SOGEN VARIABLE FUNDS INC|NSAR-B|1997-02-28|edgar/data/1000249/0001000249-97-000001.txt|edgar/data/1000249/0001000249-97-000001-index.html
1000254|MULDER ALLAN C|SC 13D/A|1997-03-24|edgar/data/1000254/0000896131-97-000022.txt|edgar/data/1000254/0000896131-97-000022-index.html
1000266|PEN INTERCONNECT INC|10KSB|1997-01-14|edgar/data/1000266/0001016295-97-000003.txt|edgar/data/1000266/0001016295-97-000003-index.html
1000266|PEN INTERCONNECT INC|10QSB|1997-02-10|edgar/data/1000266/0001016295-97-000007.txt|edgar/data/1000266/0001016295-97-000007-index.html
1000266|PEN INTERCONNECT INC|DEF 14A|1997-01-28|edgar/data/1000266/0001016295-97-000005.txt|edgar/data/1000266/0001016295-97-000005-index.html
1000285|SPORTS GUARD INC|10KSB|1997-01-10|edgar/data/1000285/0000892569-97-000060.txt|edgar/data/1000285/0000892569-97-000060-index.html
1000297|QUINTEL ENTERTAINMENT INC|10-K|1997-02-28|edgar/data/1000297/0000950123-97-001836.txt|edgar/data/1000297/0000950123-97-001836-index.html
1000297|QUINTEL ENTERTAINMENT INC|SC 13D/A|1997-02-28|edgar/data/1000297/0000950144-97-001947.txt|edgar/data/1000297/0000950144-97-001947-index.html
1000297|QUINTEL ENTERTAINMENT INC|SC 13G|1997-02-04|edgar/data/1000297/0000950128-97-000410.txt|edgar/data/1000297/0000950128-97-000410-index.html
1000298|IMPERIAL CREDIT MORTGAGE HOLDINGS INC|10-K|1997-03-31|edgar/data/1000298/0001017062-97-000578.txt|edgar/data/1000298/0001017062-97-000578-index.html
1000298|IMPERIAL CREDIT MORTGAGE HOLDINGS INC|S-3D|1997-02-19|edgar/data/1000298/0001017062-97-000284.txt|edgar/data/1000298/0001017062-97-000284-index.html
1000298|IMPERIAL CREDIT MORTGAGE HOLDINGS INC|SC 13G|1997-02-13|edgar/data/1000298/0000902219-97-000072.txt|edgar/data/1000298/0000902219-97-000072-index.html
1000301|AMBANC HOLDING CO INC|8-K|1997-01-15|edgar/data/1000301/0001000301-97-000004.txt|edgar/data/1000301/0001000301-97-000004-index.html
1000301|AMBANC HOLDING CO INC|NT 10-K|1997-03-26|edgar/data/1000301/0000927089-97-000031.txt|edgar/data/1000301/0000927089-97-000031-index.html
1000301|AMBANC HOLDING CO INC|SC 13G/A|1997-01-30|edgar/data/1000301/0001010521-97-000101.txt|edgar/data/1000301/0001010521-97-000101-index.html
1000301|AMBANC HOLDING CO INC|SC 13G/A|1997-02-14|edgar/data/1000301/0000902219-97-000663.txt|edgar/data/1000301/0000902219-97-000663-index.html
1000301|AMBANC HOLDING CO INC|SC 13G|1997-01-23|edgar/data/1000301/0001010521-97-000067.txt|edgar/data/1000301/0001010521-97-000067-index.html
1000301|AMBANC HOLDING CO INC|SC 13G|1997-02-18|edgar/data/1000301/0000898432-97-000146.txt|edgar/data/1000301/0000898432-97-000146-index.html
100030|TRW INC|10-K405|1997-03-20|edgar/data/100030/0000950152-97-001996.txt|edgar/data/100030/0000950152-97-001996-index.html
100030|TRW INC|8-K|1997-02-05|edgar/data/100030/0000950152-97-000632.txt|edgar/data/100030/0000950152-97-000632-index.html
100030|TRW INC|DEF 14A|1997-03-12|edgar/data/100030/0000950152-97-001787.txt|edgar/data/100030/0000950152-97-001787-index.html
100030|TRW INC|PRE 14A|1997-02-06|edgar/data/100030/0000950152-97-000647.txt|edgar/data/100030/0000950152-97-000647-index.html
100030|TRW INC|S-8|1997-01-24|edgar/data/100030/0000950152-97-000378.txt|edgar/data/100030/0000950152-97-000378-index.html
100030|TRW INC|SC 13G/A|1997-01-31|edgar/data/100030/0000766524-97-000282.txt|edgar/data/100030/0000766524-97-000282-index.html
100030|TRW INC|SC 13G/A|1997-02-11|edgar/data/100030/0000950152-97-000793.txt|edgar/data/100030/0000950152-97-000793-index.html
1000351|LEUTHOLD FUNDS INC|485BPOS|1997-01-29|edgar/data/1000351/0000897069-97-000026.txt|edgar/data/1000351/0000897069-97-000026-index.html
1000351|LEUTHOLD FUNDS INC|497J|1997-02-11|edgar/data/1000351/0000897069-97-000058.txt|edgar/data/1000351/0000897069-97-000058-index.html
1000366|CORESTAFF INC|10-K405|1997-03-28|edgar/data/1000366/0000950129-97-001333.txt|edgar/data/1000366/0000950129-97-001333-index.html
1000366|CORESTAFF INC|8-K|1997-01-10|edgar/data/1000366/0000950129-97-000101.txt|edgar/data/1000366/0000950129-97-000101-index.html
1000366|CORESTAFF INC|PRE 14A|1997-03-24|edgar/data/1000366/0000950129-97-001166.txt|edgar/data/1000366/0000950129-97-001166-index.html
1000366|CORESTAFF INC|SC 13G/A|1997-02-14|edgar/data/1000366/0000036995-97-000170.txt|edgar/data/1000366/0000036995-97-000170-index.html
1000366|CORESTAFF INC|SC 13G|1997-01-28|edgar/data/1000366/0000766524-97-000071.txt|edgar/data/1000366/0000766524-97-000071-index.html
