1000045|NICHOLAS FINANCIAL INC|10-Q|2008-11-10|edgar/data/1000045/0001193125-08-231247.txt|edgar/data/1000045/0001193125-08-231247-index.html
1000045|NICHOLAS FINANCIAL INC|4|2008-12-01|edgar/data/1000045/0001000045-08-000006.txt|edgar/data/1000045/0001000045-08-000006-index.html
1000045|NICHOLAS FINANCIAL INC|4|2008-12-11|edgar/data/1000045/0001000045-08-000007.txt|edgar/data/1000045/0001000045-08-000007-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2008-11-05|edgar/data/1000045/0001193125-08-225257.txt|edgar/data/1000045/0001193125-08-225257-index.html
1000069|EMPIRIC FUNDS, INC|24F-2NT|2008-12-17|edgar/data/1000069/0000894189-08-003938.txt|edgar/data/1000069/0000894189-08-003938-index.html
1000069|EMPIRIC FUNDS, INC|N-CSR|2008-12-08|edgar/data/1000069/0000898531-08-000327.txt|edgar/data/1000069/0000898531-08-000327-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-B|2008-12-01|edgar/data/1000069/0000894189-08-003835.txt|edgar/data/1000069/0000894189-08-003835-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|N-8F|2008-10-30|edgar/data/1000077/0000929638-08-000716.txt|edgar/data/1000077/0000929638-08-000716-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2008-11-14|edgar/data/1000097/0000919574-08-007912.txt|edgar/data/1000097/0000919574-08-007912-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2008-10-28|edgar/data/1000097/0000919574-08-006810.txt|edgar/data/1000097/0000919574-08-006810-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-10-14|edgar/data/1000177/0000919574-08-006040.txt|edgar/data/1000177/0000919574-08-006040-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-11-05|edgar/data/1000177/0000919574-08-007234.txt|edgar/data/1000177/0000919574-08-007234-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-11-07|edgar/data/1000177/0000919574-08-007574.txt|edgar/data/1000177/0000919574-08-007574-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-11-10|edgar/data/1000177/0000919574-08-007636.txt|edgar/data/1000177/0000919574-08-007636-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-11-13|edgar/data/1000177/0000919574-08-007808.txt|edgar/data/1000177/0000919574-08-007808-index.html
1000179|5B TECHNOLOGIES CORP|REVOKED|2008-12-23|edgar/data/1000179/9999999997-13-015215.txt|edgar/data/1000179/9999999997-13-015215-index.html
1000180|SANDISK CORP|10-Q|2008-11-07|edgar/data/1000180/0001000180-08-000008.txt|edgar/data/1000180/0001000180-08-000008-index.html
1000180|SANDISK CORP|4|2008-10-06|edgar/data/1000180/0001242648-08-000049.txt|edgar/data/1000180/0001242648-08-000049-index.html
1000180|SANDISK CORP|4|2008-10-06|edgar/data/1000180/0001242648-08-000050.txt|edgar/data/1000180/0001242648-08-000050-index.html
