1000045|NICHOLAS FINANCIAL INC|10-K|2008-06-16|edgar/data/1000045/0001193125-08-134501.txt|edgar/data/1000045/0001193125-08-134501-index.html
1000045|NICHOLAS FINANCIAL INC|4|2008-06-06|edgar/data/1000045/0001000045-08-000004.txt|edgar/data/1000045/0001000045-08-000004-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2008-05-08|edgar/data/1000045/0001193125-08-108021.txt|edgar/data/1000045/0001193125-08-108021-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13G/A|2008-05-02|edgar/data/1000045/0001362310-08-002368.txt|edgar/data/1000045/0001362310-08-002368-index.html
1000069|EMPIRIC FUNDS, INC|40-17G|2008-06-17|edgar/data/1000069/0000894189-08-001866.txt|edgar/data/1000069/0000894189-08-001866-index.html
1000069|EMPIRIC FUNDS, INC|497|2008-04-03|edgar/data/1000069/0000894189-08-001205.txt|edgar/data/1000069/0000894189-08-001205-index.html
1000069|EMPIRIC FUNDS, INC|N-CSRS|2008-06-05|edgar/data/1000069/0000898531-08-000156.txt|edgar/data/1000069/0000898531-08-000156-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-A|2008-05-29|edgar/data/1000069/0000894189-08-001636.txt|edgar/data/1000069/0000894189-08-001636-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2008-05-15|edgar/data/1000097/0000919574-08-003061.txt|edgar/data/1000097/0000919574-08-003061-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2008-05-13|edgar/data/1000097/0000919574-08-002896.txt|edgar/data/1000097/0000919574-08-002896-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|20-F|2008-05-09|edgar/data/1000177/0000919574-08-002841.txt|edgar/data/1000177/0000919574-08-002841-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|424B2|2008-05-13|edgar/data/1000177/0001193125-08-112124.txt|edgar/data/1000177/0001193125-08-112124-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|424B2|2008-05-14|edgar/data/1000177/0001193125-08-114151.txt|edgar/data/1000177/0001193125-08-114151-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-04-02|edgar/data/1000177/0000919574-08-002414.txt|edgar/data/1000177/0000919574-08-002414-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-04-29|edgar/data/1000177/0000919574-08-002657.txt|edgar/data/1000177/0000919574-08-002657-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-05-06|edgar/data/1000177/0000919574-08-002772.txt|edgar/data/1000177/0000919574-08-002772-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-05-12|edgar/data/1000177/0000919574-08-002880.txt|edgar/data/1000177/0000919574-08-002880-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-05-13|edgar/data/1000177/0000919574-08-002889.txt|edgar/data/1000177/0000919574-08-002889-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2008-05-14|edgar/data/1000177/0000919574-08-003019.txt|edgar/data/1000177/0000919574-08-003019-index.html
