1000032|BINCH JAMES G|4|2014-06-03|edgar/data/1000032/0001181431-14-022442.txt|edgar/data/1000032/0001181431-14-022442-index.html
1000180|SANDISK CORP|4|2014-05-12|edgar/data/1000180/0001242648-14-000041.txt|edgar/data/1000180/0001242648-14-000041-index.html
1000180|SANDISK CORP|4|2014-05-12|edgar/data/1000180/0001242648-14-000042.txt|edgar/data/1000180/0001242648-14-000042-index.html
1000180|SANDISK CORP|4|2014-05-15|edgar/data/1000180/0001242648-14-000043.txt|edgar/data/1000180/0001242648-14-000043-index.html
1000180|SANDISK CORP|4|2014-05-20|edgar/data/1000180/0001242648-14-000044.txt|edgar/data/1000180/0001242648-14-000044-index.html
1000180|SANDISK CORP|4|2014-05-20|edgar/data/1000180/0001242648-14-000045.txt|edgar/data/1000180/0001242648-14-000045-index.html
1000180|SANDISK CORP|4|2014-05-22|edgar/data/1000180/0001242648-14-000046.txt|edgar/data/1000180/0001242648-14-000046-index.html
1000180|SANDISK CORP|4|2014-05-30|edgar/data/1000180/0001242648-14-000047.txt|edgar/data/1000180/0001242648-14-000047-index.html
1000180|SANDISK CORP|4|2014-06-04|edgar/data/1000180/0001242648-14-000048.txt|edgar/data/1000180/0001242648-14-000048-index.html
1000180|SANDISK CORP|4|2014-06-17|edgar/data/1000180/0001242648-14-000049.txt|edgar/data/1000180/0001242648-14-000049-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000050.txt|edgar/data/1000180/0001242648-14-000050-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000051.txt|edgar/data/1000180/0001242648-14-000051-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000052.txt|edgar/data/1000180/0001242648-14-000052-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000053.txt|edgar/data/1000180/0001242648-14-000053-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000056.txt|edgar/data/1000180/0001242648-14-000056-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000057.txt|edgar/data/1000180/0001242648-14-000057-index.html
1000180|SANDISK CORP|4|2014-06-23|edgar/data/1000180/0001242648-14-000058.txt|edgar/data/1000180/0001242648-14-000058-index.html
1000180|SANDISK CORP|8-K|2014-04-16|edgar/data/1000180/0001000180-14-000025.txt|edgar/data/1000180/0001000180-14-000025-index.html
1000180|SANDISK CORP|8-K|2014-06-16|edgar/data/1000180/0001104659-14-046105.txt|edgar/data/1000180/0001104659-14-046105-index.html
1000180|SANDISK CORP|8-K|2014-06-16|edgar/data/1000180/0001104659-14-046272.txt|edgar/data/1000180/0001104659-14-046272-index.html
1000180|SANDISK CORP|8-K|2014-06-20|edgar/data/1000180/0001000180-14-000038.txt|edgar/data/1000180/0001000180-14-000038-index.html
1000180|SANDISK CORP|DEF 14A|2014-04-28|edgar/data/1000180/0001047469-14-004264.txt|edgar/data/1000180/0001047469-14-004264-index.html
1000180|SANDISK CORP|DEFA14A|2014-04-28|edgar/data/1000180/0001104659-14-031284.txt|edgar/data/1000180/0001104659-14-031284-index.html
1000180|SANDISK CORP|SC TO-C|2014-06-16|edgar/data/1000180/0001104659-14-046106.txt|edgar/data/1000180/0001104659-14-046106-index.html
1000180|SANDISK CORP|SC TO-C|2014-06-16|edgar/data/1000180/0001104659-14-046273.txt|edgar/data/1000180/0001104659-14-046273-index.html
1000180|SANDISK CORP|SC TO-C|2014-06-16|edgar/data/1000180/0001104659-14-046279.txt|edgar/data/1000180/0001104659-14-046279-index.html
1000180|SANDISK CORP|SC TO-C|2014-06-23|edgar/data/1000180/0001104659-14-047738.txt|edgar/data/1000180/0001104659-14-047738-index.html
1000180|SANDISK CORP|SC TO-T|2014-06-24|edgar/data/1000180/0001047469-14-005832.txt|edgar/data/1000180/0001047469-14-005832-index.html
1000180|SANDISK CORP|SD|2014-05-30|edgar/data/1000180/0001000180-14-000035.txt|edgar/data/1000180/0001000180-14-000035-index.html
1000184|SAP AG|11-K|2014-06-27|edgar/data/1000184/0001193125-14-252815.txt|edgar/data/1000184/0001193125-14-252815-index.html
1000184|SAP AG|6-K|2014-04-04|edgar/data/1000184/0001193125-14-130630.txt|edgar/data/1000184/0001193125-14-130630-index.html
1000184|SAP AG|6-K|2014-04-22|edgar/data/1000184/0001193125-14-151635.txt|edgar/data/1000184/0001193125-14-151635-index.html
1000184|SAP AG|6-K|2014-04-23|edgar/data/1000184/0001193125-14-153736.txt|edgar/data/1000184/0001193125-14-153736-index.html
1000184|SAP AG|6-K|2014-05-02|edgar/data/1000184/0001193125-14-178518.txt|edgar/data/1000184/0001193125-14-178518-index.html
1000184|SAP AG|6-K|2014-05-05|edgar/data/1000184/0001193125-14-181060.txt|edgar/data/1000184/0001193125-14-181060-index.html
1000184|SAP AG|CORRESP|2014-05-15|edgar/data/1000184/0001193125-14-200738.txt|edgar/data/1000184/0001193125-14-200738-index.html
1000184|SAP AG|CORRESP|2014-06-06|edgar/data/1000184/0001193125-14-228584.txt|edgar/data/1000184/0001193125-14-228584-index.html
1000184|SAP SE|UPLOAD|2014-05-09|edgar/data/1000184/0000000000-14-023919.txt|edgar/data/1000184/0000000000-14-023919-index.html
1000184|SAP SE|UPLOAD|2014-06-12|edgar/data/1000184/0000000000-14-029893.txt|edgar/data/1000184/0000000000-14-029893-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-23|edgar/data/1000191/0000950123-14-004049.txt|edgar/data/1000191/0000950123-14-004049-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-24|edgar/data/1000191/0000950123-14-004053.txt|edgar/data/1000191/0000950123-14-004053-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-24|edgar/data/1000191/0000950123-14-004076.txt|edgar/data/1000191/0000950123-14-004076-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-24|edgar/data/1000191/0000950123-14-004098.txt|edgar/data/1000191/0000950123-14-004098-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-25|edgar/data/1000191/0000950123-14-004170.txt|edgar/data/1000191/0000950123-14-004170-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-25|edgar/data/1000191/0000950123-14-004173.txt|edgar/data/1000191/0000950123-14-004173-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-25|edgar/data/1000191/0000950123-14-004176.txt|edgar/data/1000191/0000950123-14-004176-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2014-04-29|edgar/data/1000191/0000950123-14-004318.txt|edgar/data/1000191/0000950123-14-004318-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004800.txt|edgar/data/1000191/0000950123-14-004800-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004813.txt|edgar/data/1000191/0000950123-14-004813-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004815.txt|edgar/data/1000191/0000950123-14-004815-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004819.txt|edgar/data/1000191/0000950123-14-004819-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004820.txt|edgar/data/1000191/0000950123-14-004820-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2014-05-02|edgar/data/1000191/0000950123-14-004824.txt|edgar/data/1000191/0000950123-14-004824-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004537.txt|edgar/data/1000191/0000950123-14-004537-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004541.txt|edgar/data/1000191/0000950123-14-004541-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004545.txt|edgar/data/1000191/0000950123-14-004545-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004547.txt|edgar/data/1000191/0000950123-14-004547-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004549.txt|edgar/data/1000191/0000950123-14-004549-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-04-30|edgar/data/1000191/0000950123-14-004553.txt|edgar/data/1000191/0000950123-14-004553-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-06-16|edgar/data/1000191/0001193125-14-236457.txt|edgar/data/1000191/0001193125-14-236457-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-06-16|edgar/data/1000191/0001193125-14-236462.txt|edgar/data/1000191/0001193125-14-236462-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-06-16|edgar/data/1000191/0001193125-14-236464.txt|edgar/data/1000191/0001193125-14-236464-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-06-16|edgar/data/1000191/0001193125-14-236467.txt|edgar/data/1000191/0001193125-14-236467-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2014-06-16|edgar/data/1000191/0001193125-14-236471.txt|edgar/data/1000191/0001193125-14-236471-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-30B-2|2014-04-30|edgar/data/1000191/0000950123-14-004465.txt|edgar/data/1000191/0000950123-14-004465-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-30B-2|2014-04-30|edgar/data/1000191/0000950123-14-004466.txt|edgar/data/1000191/0000950123-14-004466-index.html
1000209|MEDALLION FINANCIAL CORP|10-K/A|2014-06-20|edgar/data/1000209/0001193125-14-243942.txt|edgar/data/1000209/0001193125-14-243942-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2014-05-07|edgar/data/1000209/0001193125-14-187645.txt|edgar/data/1000209/0001193125-14-187645-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-05-12|edgar/data/1000209/0001209191-14-032919.txt|edgar/data/1000209/0001209191-14-032919-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-05-16|edgar/data/1000209/0001209191-14-034637.txt|edgar/data/1000209/0001209191-14-034637-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-05-22|edgar/data/1000209/0001209191-14-036157.txt|edgar/data/1000209/0001209191-14-036157-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-06-06|edgar/data/1000209/0001209191-14-039581.txt|edgar/data/1000209/0001209191-14-039581-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-06-10|edgar/data/1000209/0001209191-14-040186.txt|edgar/data/1000209/0001209191-14-040186-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-06-10|edgar/data/1000209/0001209191-14-040187.txt|edgar/data/1000209/0001209191-14-040187-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-06-13|edgar/data/1000209/0001209191-14-041289.txt|edgar/data/1000209/0001209191-14-041289-index.html
1000209|MEDALLION FINANCIAL CORP|4|2014-06-16|edgar/data/1000209/0001209191-14-041641.txt|edgar/data/1000209/0001209191-14-041641-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2014-05-06|edgar/data/1000209/0001193125-14-184863.txt|edgar/data/1000209/0001193125-14-184863-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2014-06-12|edgar/data/1000209/0001193125-14-234856.txt|edgar/data/1000209/0001193125-14-234856-index.html
1000209|MEDALLION FINANCIAL CORP|CORRESP|2014-06-27|edgar/data/1000209/0001193125-14-253315.txt|edgar/data/1000209/0001193125-14-253315-index.html
1000209|MEDALLION FINANCIAL CORP|CORRESP|2014-06-27|edgar/data/1000209/0001193125-14-253337.txt|edgar/data/1000209/0001193125-14-253337-index.html
1000209|MEDALLION FINANCIAL CORP|DEF 14A|2014-04-29|edgar/data/1000209/0001193125-14-167178.txt|edgar/data/1000209/0001193125-14-167178-index.html
1000209|MEDALLION FINANCIAL CORP|N-2/A|2014-06-27|edgar/data/1000209/0001193125-14-253326.txt|edgar/data/1000209/0001193125-14-253326-index.html
1000209|MEDALLION FINANCIAL CORP|N-2|2014-04-29|edgar/data/1000209/0001193125-14-167361.txt|edgar/data/1000209/0001193125-14-167361-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2014-05-12|edgar/data/1000209/0001193125-14-194903.txt|edgar/data/1000209/0001193125-14-194903-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2014-06-16|edgar/data/1000209/0001193125-14-237783.txt|edgar/data/1000209/0001193125-14-237783-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2014-04-08|edgar/data/1000209/0001086364-14-002267.txt|edgar/data/1000209/0001086364-14-002267-index.html
1000210|MURSTEIN ALVIN|4|2014-05-12|edgar/data/1000210/0001209191-14-032919.txt|edgar/data/1000210/0001209191-14-032919-index.html
1000210|MURSTEIN ALVIN|4|2014-06-13|edgar/data/1000210/0001209191-14-041289.txt|edgar/data/1000210/0001209191-14-041289-index.html
1000210|MURSTEIN ALVIN|SC 13D/A|2014-05-12|edgar/data/1000210/0001193125-14-194903.txt|edgar/data/1000210/0001193125-14-194903-index.html
1000210|MURSTEIN ALVIN|SC 13D/A|2014-06-16|edgar/data/1000210/0001193125-14-237783.txt|edgar/data/1000210/0001193125-14-237783-index.html
1000228|HENRY SCHEIN INC|10-Q|2014-05-06|edgar/data/1000228/0001000228-14-000017.txt|edgar/data/1000228/0001000228-14-000017-index.html
1000228|HENRY SCHEIN INC|11-K|2014-06-25|edgar/data/1000228/0001000228-14-000023.txt|edgar/data/1000228/0001000228-14-000023-index.html
1000228|HENRY SCHEIN INC|3|2014-06-03|edgar/data/1000228/0001209191-14-038788.txt|edgar/data/1000228/0001209191-14-038788-index.html
1000228|HENRY SCHEIN INC|4|2014-04-02|edgar/data/1000228/0001209191-14-024548.txt|edgar/data/1000228/0001209191-14-024548-index.html
1000228|HENRY SCHEIN INC|4|2014-04-02|edgar/data/1000228/0001209191-14-024728.txt|edgar/data/1000228/0001209191-14-024728-index.html
1000228|HENRY SCHEIN INC|4|2014-04-02|edgar/data/1000228/0001209191-14-024733.txt|edgar/data/1000228/0001209191-14-024733-index.html
1000228|HENRY SCHEIN INC|4|2014-04-02|edgar/data/1000228/0001209191-14-024736.txt|edgar/data/1000228/0001209191-14-024736-index.html
1000228|HENRY SCHEIN INC|4|2014-05-02|edgar/data/1000228/0001209191-14-030535.txt|edgar/data/1000228/0001209191-14-030535-index.html
1000228|HENRY SCHEIN INC|4|2014-05-15|edgar/data/1000228/0001209191-14-034109.txt|edgar/data/1000228/0001209191-14-034109-index.html
1000228|HENRY SCHEIN INC|4|2014-05-19|edgar/data/1000228/0001209191-14-034963.txt|edgar/data/1000228/0001209191-14-034963-index.html
1000228|HENRY SCHEIN INC|4|2014-05-20|edgar/data/1000228/0001209191-14-035395.txt|edgar/data/1000228/0001209191-14-035395-index.html
1000228|HENRY SCHEIN INC|4|2014-05-29|edgar/data/1000228/0001209191-14-037714.txt|edgar/data/1000228/0001209191-14-037714-index.html
1000228|HENRY SCHEIN INC|4|2014-06-03|edgar/data/1000228/0001209191-14-038782.txt|edgar/data/1000228/0001209191-14-038782-index.html
1000228|HENRY SCHEIN INC|4|2014-06-11|edgar/data/1000228/0001209191-14-040501.txt|edgar/data/1000228/0001209191-14-040501-index.html
1000228|HENRY SCHEIN INC|4|2014-06-16|edgar/data/1000228/0001209191-14-041573.txt|edgar/data/1000228/0001209191-14-041573-index.html
1000228|HENRY SCHEIN INC|8-K|2014-05-06|edgar/data/1000228/0001000228-14-000015.txt|edgar/data/1000228/0001000228-14-000015-index.html
1000228|HENRY SCHEIN INC|8-K|2014-05-13|edgar/data/1000228/0001193125-14-197315.txt|edgar/data/1000228/0001193125-14-197315-index.html
1000228|HENRY SCHEIN INC|8-K|2014-05-29|edgar/data/1000228/0001193125-14-217363.txt|edgar/data/1000228/0001193125-14-217363-index.html
1000228|HENRY SCHEIN INC|ARS|2014-05-28|edgar/data/1000228/9999999997-14-010304.txt|edgar/data/1000228/9999999997-14-010304-index.html
1000228|HENRY SCHEIN INC|DEF 14A|2014-04-14|edgar/data/1000228/0001193125-14-141959.txt|edgar/data/1000228/0001193125-14-141959-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2014-04-14|edgar/data/1000228/0001193125-14-141970.txt|edgar/data/1000228/0001193125-14-141970-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2014-05-13|edgar/data/1000228/0001193125-14-197312.txt|edgar/data/1000228/0001193125-14-197312-index.html
1000228|HENRY SCHEIN INC|SD|2014-06-02|edgar/data/1000228/0001000228-14-000020.txt|edgar/data/1000228/0001000228-14-000020-index.html
1000229|CORE LABORATORIES N V|10-Q|2014-04-25|edgar/data/1000229/0001000229-14-000070.txt|edgar/data/1000229/0001000229-14-000070-index.html
1000229|CORE LABORATORIES N V|11-K|2014-06-26|edgar/data/1000229/0001000229-14-000079.txt|edgar/data/1000229/0001000229-14-000079-index.html
1000229|CORE LABORATORIES N V|4/A|2014-04-04|edgar/data/1000229/0001000229-14-000060.txt|edgar/data/1000229/0001000229-14-000060-index.html
1000229|CORE LABORATORIES N V|4/A|2014-04-04|edgar/data/1000229/0001000229-14-000061.txt|edgar/data/1000229/0001000229-14-000061-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000050.txt|edgar/data/1000229/0001000229-14-000050-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000051.txt|edgar/data/1000229/0001000229-14-000051-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000052.txt|edgar/data/1000229/0001000229-14-000052-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000053.txt|edgar/data/1000229/0001000229-14-000053-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000054.txt|edgar/data/1000229/0001000229-14-000054-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000055.txt|edgar/data/1000229/0001000229-14-000055-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000056.txt|edgar/data/1000229/0001000229-14-000056-index.html
1000229|CORE LABORATORIES N V|4|2014-04-02|edgar/data/1000229/0001000229-14-000057.txt|edgar/data/1000229/0001000229-14-000057-index.html
1000229|CORE LABORATORIES N V|8-K|2014-04-14|edgar/data/1000229/0001000229-14-000063.txt|edgar/data/1000229/0001000229-14-000063-index.html
1000229|CORE LABORATORIES N V|8-K|2014-04-23|edgar/data/1000229/0001000229-14-000065.txt|edgar/data/1000229/0001000229-14-000065-index.html
1000229|CORE LABORATORIES N V|8-K|2014-05-12|edgar/data/1000229/0001000229-14-000072.txt|edgar/data/1000229/0001000229-14-000072-index.html
1000229|CORE LABORATORIES N V|8-K|2014-05-19|edgar/data/1000229/0001000229-14-000074.txt|edgar/data/1000229/0001000229-14-000074-index.html
1000229|CORE LABORATORIES N V|DEFA14A|2014-04-25|edgar/data/1000229/0001000229-14-000067.txt|edgar/data/1000229/0001000229-14-000067-index.html
1000229|CORE LABORATORIES N V|SD|2014-05-30|edgar/data/1000229/0001000229-14-000077.txt|edgar/data/1000229/0001000229-14-000077-index.html
1000230|OPTICAL CABLE CORP|10-Q|2014-06-11|edgar/data/1000230/0001437749-14-011010.txt|edgar/data/1000230/0001437749-14-011010-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015544.txt|edgar/data/1000230/0001181431-14-015544-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015545.txt|edgar/data/1000230/0001181431-14-015545-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015546.txt|edgar/data/1000230/0001181431-14-015546-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015547.txt|edgar/data/1000230/0001181431-14-015547-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015548.txt|edgar/data/1000230/0001181431-14-015548-index.html
1000230|OPTICAL CABLE CORP|4|2014-04-03|edgar/data/1000230/0001181431-14-015549.txt|edgar/data/1000230/0001181431-14-015549-index.html
1000230|OPTICAL CABLE CORP|4|2014-05-01|edgar/data/1000230/0001181431-14-017581.txt|edgar/data/1000230/0001181431-14-017581-index.html
1000230|OPTICAL CABLE CORP|8-K|2014-04-16|edgar/data/1000230/0001437749-14-006699.txt|edgar/data/1000230/0001437749-14-006699-index.html
1000230|OPTICAL CABLE CORP|8-K|2014-06-12|edgar/data/1000230/0001437749-14-011094.txt|edgar/data/1000230/0001437749-14-011094-index.html
1000230|OPTICAL CABLE CORP|SD|2014-06-02|edgar/data/1000230/0001437749-14-010396.txt|edgar/data/1000230/0001437749-14-010396-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2014-05-13|edgar/data/1000232/0001104659-14-037892.txt|edgar/data/1000232/0001104659-14-037892-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2014-05-01|edgar/data/1000232/0001179110-14-007391.txt|edgar/data/1000232/0001179110-14-007391-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2014-05-16|edgar/data/1000232/0001179110-14-008560.txt|edgar/data/1000232/0001179110-14-008560-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2014-06-10|edgar/data/1000232/0001179110-14-010050.txt|edgar/data/1000232/0001179110-14-010050-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2014-04-30|edgar/data/1000232/0001000232-14-000004.txt|edgar/data/1000232/0001000232-14-000004-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2014-05-22|edgar/data/1000232/0001000232-14-000005.txt|edgar/data/1000232/0001000232-14-000005-index.html
