1000032|BINCH JAMES G|4|2013-12-02|edgar/data/1000032/0001181431-13-061075.txt|edgar/data/1000032/0001181431-13-061075-index.html
1204915|ROHR DRALLE RONDI|4|2013-11-12|edgar/data/1204915/0001246360-13-004931.txt|edgar/data/1204915/0001246360-13-004931-index.html
1204915|ROHR DRALLE RONDI|4|2013-11-25|edgar/data/1204915/0001246360-13-005097.txt|edgar/data/1204915/0001246360-13-005097-index.html
1204915|ROHR DRALLE RONDI|4|2013-12-06|edgar/data/1204915/0001246360-13-005213.txt|edgar/data/1204915/0001246360-13-005213-index.html
1204915|ROHR DRALLE RONDI|4|2013-12-10|edgar/data/1204915/0001246360-13-005285.txt|edgar/data/1204915/0001246360-13-005285-index.html
1204923|LAMBERT MICHAEL|4|2013-10-08|edgar/data/1204923/0001209191-13-047783.txt|edgar/data/1204923/0001209191-13-047783-index.html
1204923|LAMBERT MICHAEL|4|2013-12-26|edgar/data/1204923/0001209191-13-058674.txt|edgar/data/1204923/0001209191-13-058674-index.html
1204925|BELLUZZO RICHARD|4|2013-11-18|edgar/data/1204925/0001140361-13-043406.txt|edgar/data/1204925/0001140361-13-043406-index.html
1204925|BELLUZZO RICHARD|4|2013-12-03|edgar/data/1204925/0001140361-13-044775.txt|edgar/data/1204925/0001140361-13-044775-index.html
1204925|BELLUZZO RICHARD|4|2013-12-20|edgar/data/1204925/0001209191-13-058309.txt|edgar/data/1204925/0001209191-13-058309-index.html
1204942|FELSENTHAL DAVID L|4|2013-10-11|edgar/data/1204942/0001209191-13-048122.txt|edgar/data/1204942/0001209191-13-048122-index.html
1204942|FELSENTHAL DAVID L|4|2013-10-25|edgar/data/1204942/0001209191-13-049368.txt|edgar/data/1204942/0001209191-13-049368-index.html
1204942|FELSENTHAL DAVID L|4|2013-11-08|edgar/data/1204942/0001209191-13-051332.txt|edgar/data/1204942/0001209191-13-051332-index.html
1204942|FELSENTHAL DAVID L|4|2013-11-22|edgar/data/1204942/0001209191-13-053720.txt|edgar/data/1204942/0001209191-13-053720-index.html
1204942|FELSENTHAL DAVID L|4|2013-12-06|edgar/data/1204942/0001209191-13-055692.txt|edgar/data/1204942/0001209191-13-055692-index.html
1204942|FELSENTHAL DAVID L|4|2013-12-20|edgar/data/1204942/0001209191-13-058077.txt|edgar/data/1204942/0001209191-13-058077-index.html
1204946|ZUMWALT LEANNE M|4|2013-11-20|edgar/data/1204946/0001209191-13-053260.txt|edgar/data/1204946/0001209191-13-053260-index.html
1204980|BARTON MATHIAS J|4|2013-12-02|edgar/data/1204980/0001209191-13-054714.txt|edgar/data/1204980/0001209191-13-054714-index.html
1204987|JOHNSON JOIA M|4|2013-11-07|edgar/data/1204987/0001209191-13-051200.txt|edgar/data/1204987/0001209191-13-051200-index.html
1204987|JOHNSON JOIA M|4|2013-11-14|edgar/data/1204987/0001209191-13-052258.txt|edgar/data/1204987/0001209191-13-052258-index.html
1204987|JOHNSON JOIA M|4|2013-12-11|edgar/data/1204987/0001209191-13-056374.txt|edgar/data/1204987/0001209191-13-056374-index.html
1204987|JOHNSON JOIA M|4|2013-12-12|edgar/data/1204987/0001209191-13-056590.txt|edgar/data/1204987/0001209191-13-056590-index.html
1204987|JOHNSON JOIA M|4|2013-12-16|edgar/data/1204987/0001209191-13-057087.txt|edgar/data/1204987/0001209191-13-057087-index.html
1204994|SANGER STEPHEN W|4|2013-10-01|edgar/data/1204994/0001225208-13-020721.txt|edgar/data/1204994/0001225208-13-020721-index.html
1204994|SANGER STEPHEN W|4|2013-10-02|edgar/data/1204994/0001127602-13-028296.txt|edgar/data/1204994/0001127602-13-028296-index.html
1204995|ULRICH ROBERT J|4|2013-11-13|edgar/data/1204995/0001127602-13-031518.txt|edgar/data/1204995/0001127602-13-031518-index.html
1204997|FRANCIS MICHAEL|4|2013-12-10|edgar/data/1204997/0001181431-13-062256.txt|edgar/data/1204997/0001181431-13-062256-index.html
1204998|HALE JAMES T|4|2013-12-17|edgar/data/1204998/0001179110-13-018091.txt|edgar/data/1204998/0001179110-13-018091-index.html
1205002|SCOVANNER DOUGLAS A|3|2013-11-13|edgar/data/1205002/0001127602-13-031492.txt|edgar/data/1205002/0001127602-13-031492-index.html
1205002|SCOVANNER DOUGLAS A|4|2013-11-13|edgar/data/1205002/0001127602-13-031494.txt|edgar/data/1205002/0001127602-13-031494-index.html
1205002|SCOVANNER DOUGLAS A|4|2013-12-23|edgar/data/1205002/0001127602-13-035536.txt|edgar/data/1205002/0001127602-13-035536-index.html
1205004|Storch Gerald L|4|2013-10-02|edgar/data/1205004/0000014272-13-000017.txt|edgar/data/1205004/0000014272-13-000017-index.html
1205008|COOPERMAN DANIEL|4|2013-11-27|edgar/data/1205008/0001181431-13-060866.txt|edgar/data/1205008/0001181431-13-060866-index.html
1205014|VAN LUNSEN GIL J|4|2013-10-24|edgar/data/1205014/0001127602-13-029735.txt|edgar/data/1205014/0001127602-13-029735-index.html
1205014|VAN LUNSEN GIL J|4|2013-11-20|edgar/data/1205014/0001181431-13-060021.txt|edgar/data/1205014/0001181431-13-060021-index.html
1205019|BERKOWITZ STEVE|4|2013-10-02|edgar/data/1205019/0001205019-13-000038.txt|edgar/data/1205019/0001205019-13-000038-index.html
1205019|BERKOWITZ STEVE|4|2013-10-08|edgar/data/1205019/0001205019-13-000040.txt|edgar/data/1205019/0001205019-13-000040-index.html
1205019|BERKOWITZ STEVE|4|2013-11-21|edgar/data/1205019/0001205019-13-000042.txt|edgar/data/1205019/0001205019-13-000042-index.html
1205019|BERKOWITZ STEVE|4|2013-12-11|edgar/data/1205019/0001205019-13-000044.txt|edgar/data/1205019/0001205019-13-000044-index.html
1205019|BERKOWITZ STEVE|4|2013-12-19|edgar/data/1205019/0001205019-13-000046.txt|edgar/data/1205019/0001205019-13-000046-index.html
1205021|HUDSON DEAL W|4|2013-11-18|edgar/data/1205021/0001209191-13-052796.txt|edgar/data/1205021/0001209191-13-052796-index.html
1205035|DAVIS SUSAN F|4|2013-11-04|edgar/data/1205035/0001127602-13-030281.txt|edgar/data/1205035/0001127602-13-030281-index.html
1205035|DAVIS SUSAN F|4|2013-11-04|edgar/data/1205035/0001127602-13-030331.txt|edgar/data/1205035/0001127602-13-030331-index.html
1205035|DAVIS SUSAN F|4|2013-11-21|edgar/data/1205035/0001127602-13-032408.txt|edgar/data/1205035/0001127602-13-032408-index.html
1205035|DAVIS SUSAN F|4|2013-12-09|edgar/data/1205035/0001127602-13-033972.txt|edgar/data/1205035/0001127602-13-033972-index.html
1205036|KEYES JAMES H|4|2013-12-18|edgar/data/1205036/0000808450-13-000071.txt|edgar/data/1205036/0000808450-13-000071-index.html
1205040|OKARMA JEROME D|4|2013-10-09|edgar/data/1205040/0001127602-13-029115.txt|edgar/data/1205040/0001127602-13-029115-index.html
1205040|OKARMA JEROME D|4|2013-11-04|edgar/data/1205040/0001127602-13-030343.txt|edgar/data/1205040/0001127602-13-030343-index.html
1205040|OKARMA JEROME D|4|2013-11-21|edgar/data/1205040/0001127602-13-032420.txt|edgar/data/1205040/0001127602-13-032420-index.html
1205047|TIMKEN WARD J JR|4|2013-12-02|edgar/data/1205047/0001140361-13-044540.txt|edgar/data/1205047/0001140361-13-044540-index.html
1205048|WANDELL KEITH E|4|2013-12-03|edgar/data/1205048/0001225208-13-024523.txt|edgar/data/1205048/0001225208-13-024523-index.html
1205054|KINNEY CATHERINE R|3|2013-10-08|edgar/data/1205054/0001123292-13-001453.txt|edgar/data/1205054/0001123292-13-001453-index.html
1205054|KINNEY CATHERINE R|4|2013-12-17|edgar/data/1205054/0001209191-13-057440.txt|edgar/data/1205054/0001209191-13-057440-index.html
1205057|BELLINO JOSEPH P|4|2013-12-09|edgar/data/1205057/0001181431-13-062022.txt|edgar/data/1205057/0001181431-13-062022-index.html
1205059|REPLICEL LIFE SCIENCES INC.|6-K|2013-11-20|edgar/data/1205059/0001085037-13-000169.txt|edgar/data/1205059/0001085037-13-000169-index.html
1205063|Murdy William F|4|2013-10-03|edgar/data/1205063/0001140361-13-037876.txt|edgar/data/1205063/0001140361-13-037876-index.html
1205063|Murdy William F|4|2013-10-16|edgar/data/1205063/0001179110-13-015560.txt|edgar/data/1205063/0001179110-13-015560-index.html
1205063|Murdy William F|4|2013-10-30|edgar/data/1205063/0001140361-13-039960.txt|edgar/data/1205063/0001140361-13-039960-index.html
1205063|Murdy William F|4|2013-11-01|edgar/data/1205063/0001140361-13-040211.txt|edgar/data/1205063/0001140361-13-040211-index.html
1205063|Murdy William F|4|2013-11-05|edgar/data/1205063/0001179110-13-016184.txt|edgar/data/1205063/0001179110-13-016184-index.html
1205063|Murdy William F|4|2013-11-06|edgar/data/1205063/0001179110-13-016256.txt|edgar/data/1205063/0001179110-13-016256-index.html
1205063|Murdy William F|4|2013-11-08|edgar/data/1205063/0001179110-13-016350.txt|edgar/data/1205063/0001179110-13-016350-index.html
1205063|Murdy William F|4|2013-11-14|edgar/data/1205063/0001179110-13-016557.txt|edgar/data/1205063/0001179110-13-016557-index.html
1205063|Murdy William F|4|2013-11-15|edgar/data/1205063/0001179110-13-016607.txt|edgar/data/1205063/0001179110-13-016607-index.html
1205063|Murdy William F|4|2013-11-19|edgar/data/1205063/0001179110-13-016772.txt|edgar/data/1205063/0001179110-13-016772-index.html
1205063|Murdy William F|4|2013-11-25|edgar/data/1205063/0001179110-13-017027.txt|edgar/data/1205063/0001179110-13-017027-index.html
1205063|Murdy William F|4|2013-12-18|edgar/data/1205063/0001179110-13-018271.txt|edgar/data/1205063/0001179110-13-018271-index.html
1205068|BULLS HERMAN E|4|2013-11-26|edgar/data/1205068/0001179110-13-017077.txt|edgar/data/1205068/0001179110-13-017077-index.html
1205070|CHAMBERS NORMAN C|4|2013-12-18|edgar/data/1205070/0001225033-13-000053.txt|edgar/data/1205070/0001225033-13-000053-index.html
1205074|ROSENBLUM RICHARD|4|2013-11-13|edgar/data/1205074/0001354488-13-006266.txt|edgar/data/1205074/0001354488-13-006266-index.html
1205075|HONEYCUTT MILBURN E|4|2013-12-04|edgar/data/1205075/0001209191-13-055269.txt|edgar/data/1205075/0001209191-13-055269-index.html
1205075|HONEYCUTT MILBURN E|4|2013-12-04|edgar/data/1205075/0001209191-13-055295.txt|edgar/data/1205075/0001209191-13-055295-index.html
1205077|SCHULTZ JAMES H|4|2013-11-27|edgar/data/1205077/0001179110-13-017204.txt|edgar/data/1205077/0001179110-13-017204-index.html
1205084|GROWCOCK TERRY D|4|2013-10-03|edgar/data/1205084/0001209191-13-046996.txt|edgar/data/1205084/0001209191-13-046996-index.html
1205084|GROWCOCK TERRY D|4|2013-11-19|edgar/data/1205084/0000045876-13-000139.txt|edgar/data/1205084/0000045876-13-000139-index.html
1205085|JONES MAURICE D|4|2013-12-11|edgar/data/1205085/0001246360-13-005321.txt|edgar/data/1205085/0001246360-13-005321-index.html
1205087|LAURINO CARL J|4|2013-12-11|edgar/data/1205087/0001246360-13-005326.txt|edgar/data/1205087/0001246360-13-005326-index.html
1205088|MUSIAL THOMAS G|4|2013-12-11|edgar/data/1205088/0001246360-13-005329.txt|edgar/data/1205088/0001246360-13-005329-index.html
1205090|STIFT ROBERT C|4|2013-12-11|edgar/data/1205090/0001246360-13-005327.txt|edgar/data/1205090/0001246360-13-005327-index.html
1205092|TELLOCK GLEN E|4|2013-10-25|edgar/data/1205092/0001140361-13-039594.txt|edgar/data/1205092/0001140361-13-039594-index.html
1205092|TELLOCK GLEN E|4|2013-12-11|edgar/data/1205092/0001246360-13-005330.txt|edgar/data/1205092/0001246360-13-005330-index.html
1205111|COLE DAVID C|4|2013-10-02|edgar/data/1205111/0001209191-13-046613.txt|edgar/data/1205111/0001209191-13-046613-index.html
1205111|COLE DAVID C|4|2013-11-07|edgar/data/1205111/0001209191-13-051125.txt|edgar/data/1205111/0001209191-13-051125-index.html
1205111|COLE DAVID C|4|2013-12-06|edgar/data/1205111/0001209191-13-055627.txt|edgar/data/1205111/0001209191-13-055627-index.html
1205119|JONES LESLIE A|4|2013-10-15|edgar/data/1205119/0001246360-13-004648.txt|edgar/data/1205119/0001246360-13-004648-index.html
1205119|JONES LESLIE A|4|2013-11-12|edgar/data/1205119/0001246360-13-004928.txt|edgar/data/1205119/0001246360-13-004928-index.html
1205119|JONES LESLIE A|4|2013-11-12|edgar/data/1205119/0001246360-13-004929.txt|edgar/data/1205119/0001246360-13-004929-index.html
1205119|JONES LESLIE A|4|2013-12-26|edgar/data/1205119/0001246360-13-005475.txt|edgar/data/1205119/0001246360-13-005475-index.html
1205121|HOFFMAN JAMES E III|4|2013-10-02|edgar/data/1205121/0001209191-13-046633.txt|edgar/data/1205121/0001209191-13-046633-index.html
1205121|HOFFMAN JAMES E III|4|2013-11-07|edgar/data/1205121/0001209191-13-051123.txt|edgar/data/1205121/0001209191-13-051123-index.html
1205121|HOFFMAN JAMES E III|4|2013-12-06|edgar/data/1205121/0001209191-13-055612.txt|edgar/data/1205121/0001209191-13-055612-index.html
1205130|THOMPSON RICHARD B|4|2013-10-02|edgar/data/1205130/0001209191-13-046681.txt|edgar/data/1205130/0001209191-13-046681-index.html
1205130|THOMPSON RICHARD B|4|2013-11-07|edgar/data/1205130/0001209191-13-051119.txt|edgar/data/1205130/0001209191-13-051119-index.html
1205130|THOMPSON RICHARD B|4|2013-12-06|edgar/data/1205130/0001209191-13-055622.txt|edgar/data/1205130/0001209191-13-055622-index.html
1205132|WOOFTER TIMOTHY K|4|2013-10-02|edgar/data/1205132/0001209191-13-046714.txt|edgar/data/1205132/0001209191-13-046714-index.html
1205132|WOOFTER TIMOTHY K|4|2013-11-07|edgar/data/1205132/0001209191-13-051144.txt|edgar/data/1205132/0001209191-13-051144-index.html
1205132|WOOFTER TIMOTHY K|4|2013-12-06|edgar/data/1205132/0001209191-13-055624.txt|edgar/data/1205132/0001209191-13-055624-index.html
1205143|JOHNSON B KEITH|4|2013-11-01|edgar/data/1205143/0000854395-13-000033.txt|edgar/data/1205143/0000854395-13-000033-index.html
1205152|TURNER DAVID G|4|2013-12-16|edgar/data/1205152/0001572426-13-000058.txt|edgar/data/1205152/0001572426-13-000058-index.html
1205164|MCCANN JAMES F|4|2013-10-30|edgar/data/1205164/0001084869-13-000022.txt|edgar/data/1205164/0001084869-13-000022-index.html
1205164|MCCANN JAMES F|4|2013-10-31|edgar/data/1205164/0001084869-13-000029.txt|edgar/data/1205164/0001084869-13-000029-index.html
1205164|MCCANN JAMES F|4|2013-11-05|edgar/data/1205164/0001084869-13-000032.txt|edgar/data/1205164/0001084869-13-000032-index.html
1205164|MCCANN JAMES F|4|2013-11-05|edgar/data/1205164/0001225208-13-022946.txt|edgar/data/1205164/0001225208-13-022946-index.html
1205171|MEAD CHRISTINE B|4|2013-10-02|edgar/data/1205171/0001181431-13-051749.txt|edgar/data/1205171/0001181431-13-051749-index.html
1205181|IMAGING3 INC|8-K|2013-12-10|edgar/data/1205181/0001065949-13-000162.txt|edgar/data/1205181/0001065949-13-000162-index.html
1205202|ADIK STEPHEN P|4|2013-10-02|edgar/data/1205202/0000073088-13-000188.txt|edgar/data/1205202/0000073088-13-000188-index.html
1205202|ADIK STEPHEN P|4|2013-11-04|edgar/data/1205202/0000073088-13-000212.txt|edgar/data/1205202/0000073088-13-000212-index.html
1205210|HOWEY GREGORY B|4|2013-11-04|edgar/data/1205210/0001140361-13-040402.txt|edgar/data/1205210/0001140361-13-040402-index.html
1205210|HOWEY GREGORY B|4|2013-12-09|edgar/data/1205210/0001140361-13-045226.txt|edgar/data/1205210/0001140361-13-045226-index.html
1205236|WALT DAVID R|4|2013-10-04|edgar/data/1205236/0001110803-13-000330.txt|edgar/data/1205236/0001110803-13-000330-index.html
1205236|WALT DAVID R|4|2013-10-18|edgar/data/1205236/0001110803-13-000339.txt|edgar/data/1205236/0001110803-13-000339-index.html
1205236|WALT DAVID R|4|2013-11-01|edgar/data/1205236/0001110803-13-000359.txt|edgar/data/1205236/0001110803-13-000359-index.html
1205236|WALT DAVID R|4|2013-11-15|edgar/data/1205236/0001110803-13-000375.txt|edgar/data/1205236/0001110803-13-000375-index.html
1205236|WALT DAVID R|4|2013-12-02|edgar/data/1205236/0001110803-13-000386.txt|edgar/data/1205236/0001110803-13-000386-index.html
1205242|DITMORE ROBERT K|4|2013-10-02|edgar/data/1205242/0001071739-13-000131.txt|edgar/data/1205242/0001071739-13-000131-index.html
1205244|GROSS THOMAS|4|2013-10-11|edgar/data/1205244/0001209191-13-048206.txt|edgar/data/1205244/0001209191-13-048206-index.html
1205247|CULP H LAWRENCE JR|4|2013-10-28|edgar/data/1205247/0000313616-13-000129.txt|edgar/data/1205247/0000313616-13-000129-index.html
1205249|PRYOR DANIEL A|4|2013-12-13|edgar/data/1205249/0001181431-13-062715.txt|edgar/data/1205249/0001181431-13-062715-index.html
1205252|DITKOFF JAMES H|4|2013-10-28|edgar/data/1205252/0000313616-13-000131.txt|edgar/data/1205252/0000313616-13-000131-index.html
1205252|DITKOFF JAMES H|4|2013-12-09|edgar/data/1205252/0000313616-13-000142.txt|edgar/data/1205252/0000313616-13-000142-index.html
1205260|COMAS DANIEL L|4|2013-10-28|edgar/data/1205260/0000313616-13-000127.txt|edgar/data/1205260/0000313616-13-000127-index.html
1205260|COMAS DANIEL L|4|2013-10-28|edgar/data/1205260/0000313616-13-000128.txt|edgar/data/1205260/0000313616-13-000128-index.html
1205268|ALLENDER PATRICK W|4|2013-10-02|edgar/data/1205268/0001181431-13-052054.txt|edgar/data/1205268/0001181431-13-052054-index.html
1205268|ALLENDER PATRICK W|4|2013-11-04|edgar/data/1205268/0000746598-13-000243.txt|edgar/data/1205268/0000746598-13-000243-index.html
1205317|YOUNG ROBERT C|4|2013-10-03|edgar/data/1205317/0001181431-13-052340.txt|edgar/data/1205317/0001181431-13-052340-index.html
1205322|GAILEY JOHN R|4|2013-11-06|edgar/data/1205322/0001225208-13-022986.txt|edgar/data/1205322/0001225208-13-022986-index.html
1205324|LITTLE WILLIAM G|4|2013-10-29|edgar/data/1205324/0001246360-13-004762.txt|edgar/data/1205324/0001246360-13-004762-index.html
1205325|LUZZI RICHARD D|4|2013-11-05|edgar/data/1205325/0001225208-13-022856.txt|edgar/data/1205325/0001225208-13-022856-index.html
1205336|LILLEY DAVID|4|2013-10-02|edgar/data/1205336/0001137411-13-000157.txt|edgar/data/1205336/0001137411-13-000157-index.html
1205336|LILLEY DAVID|4|2013-10-02|edgar/data/1205336/0001245156-13-000066.txt|edgar/data/1205336/0001245156-13-000066-index.html
1205336|LILLEY DAVID|4|2013-11-04|edgar/data/1205336/0001245156-13-000076.txt|edgar/data/1205336/0001245156-13-000076-index.html
1205336|LILLEY DAVID|4|2013-12-20|edgar/data/1205336/0001225208-13-025823.txt|edgar/data/1205336/0001225208-13-025823-index.html
1205338|AVRIN WILLIAM N|4|2013-11-26|edgar/data/1205338/0001225208-13-024277.txt|edgar/data/1205338/0001225208-13-024277-index.html
1205340|DRILLOCK DAVID M|4|2013-11-26|edgar/data/1205340/0001225208-13-024274.txt|edgar/data/1205340/0001225208-13-024274-index.html
1205342|SMITH ROY|4|2013-11-26|edgar/data/1205342/0001225208-13-024265.txt|edgar/data/1205342/0001225208-13-024265-index.html
1205346|NOONAN JACK|4|2013-10-21|edgar/data/1205346/0001289419-13-000246.txt|edgar/data/1205346/0001289419-13-000246-index.html
1205346|NOONAN JACK|4|2013-11-01|edgar/data/1205346/0001289419-13-000291.txt|edgar/data/1205346/0001289419-13-000291-index.html
1205346|NOONAN JACK|4|2013-11-08|edgar/data/1205346/0001289419-13-000307.txt|edgar/data/1205346/0001289419-13-000307-index.html
1205346|NOONAN JACK|4|2013-11-19|edgar/data/1205346/0001289419-13-000328.txt|edgar/data/1205346/0001289419-13-000328-index.html
1205346|NOONAN JACK|4|2013-12-18|edgar/data/1205346/0001289419-13-000342.txt|edgar/data/1205346/0001289419-13-000342-index.html
1205353|BLACKMORE WILLIAM|4|2013-10-15|edgar/data/1205353/0001179110-13-015528.txt|edgar/data/1205353/0001179110-13-015528-index.html
1205355|BOEL GUSTAV|4|2013-10-21|edgar/data/1205355/0001179110-13-015652.txt|edgar/data/1205355/0001179110-13-015652-index.html
1205378|MURPHY DIANA M|4|2013-12-11|edgar/data/1205378/0001140361-13-045699.txt|edgar/data/1205378/0001140361-13-045699-index.html
1205398|STAKE JAMES B|4|2013-10-02|edgar/data/1205398/0001181431-13-051951.txt|edgar/data/1205398/0001181431-13-051951-index.html
1205405|BERMAN STEVEN L|4|2013-10-01|edgar/data/1205405/0001209191-13-046320.txt|edgar/data/1205405/0001209191-13-046320-index.html
1205405|BERMAN STEVEN L|SC 13D/A|2013-10-29|edgar/data/1205405/0001193125-13-415696.txt|edgar/data/1205405/0001193125-13-415696-index.html
1205411|DEAL RICHARD|4|2013-11-05|edgar/data/1205411/0001209191-13-050858.txt|edgar/data/1205411/0001209191-13-050858-index.html
1205411|DEAL RICHARD|4|2013-12-17|edgar/data/1205411/0001209191-13-057507.txt|edgar/data/1205411/0001209191-13-057507-index.html
1205411|DEAL RICHARD|4|2013-12-20|edgar/data/1205411/0001209191-13-058152.txt|edgar/data/1205411/0001209191-13-058152-index.html
1205419|HART ALEX W|4|2013-11-01|edgar/data/1205419/0001127602-13-030191.txt|edgar/data/1205419/0001127602-13-030191-index.html
1205419|HART ALEX W|4|2013-11-05|edgar/data/1205419/0001209191-13-050848.txt|edgar/data/1205419/0001209191-13-050848-index.html
1205419|HART ALEX W|4|2013-11-22|edgar/data/1205419/0001127602-13-032651.txt|edgar/data/1205419/0001127602-13-032651-index.html
1205425|SJOBLAD STEVEN|4|2013-10-24|edgar/data/1205425/0000899681-13-000684.txt|edgar/data/1205425/0000899681-13-000684-index.html
1205441|MCCREARY JAMES C|4|2013-10-01|edgar/data/1205441/0001225208-13-020901.txt|edgar/data/1205441/0001225208-13-020901-index.html
1205451|SCHOLTEN GARY P|4|2013-10-01|edgar/data/1205451/0001126328-13-000254.txt|edgar/data/1205451/0001126328-13-000254-index.html
1205451|SCHOLTEN GARY P|4|2013-12-31|edgar/data/1205451/0001126328-13-000328.txt|edgar/data/1205451/0001126328-13-000328-index.html
1205462|SCHLUETER RICHARD J|4|2013-10-03|edgar/data/1205462/0000950138-13-000443.txt|edgar/data/1205462/0000950138-13-000443-index.html
1205462|SCHLUETER RICHARD J|4|2013-11-07|edgar/data/1205462/0000950138-13-000486.txt|edgar/data/1205462/0000950138-13-000486-index.html
1205462|SCHLUETER RICHARD J|4|2013-12-26|edgar/data/1205462/0000950138-13-000566.txt|edgar/data/1205462/0000950138-13-000566-index.html
1205496|KOONTZ PAUL G|4|2013-10-15|edgar/data/1205496/0001181431-13-053870.txt|edgar/data/1205496/0001181431-13-053870-index.html
1205513|COMPTON HAROLD F|4|2013-10-07|edgar/data/1205513/0000950103-13-005883.txt|edgar/data/1205513/0000950103-13-005883-index.html
1205513|COMPTON HAROLD F|4|2013-10-22|edgar/data/1205513/0001161697-13-000801.txt|edgar/data/1205513/0001161697-13-000801-index.html
1205513|COMPTON HAROLD F|4|2013-11-12|edgar/data/1205513/0001161697-13-000828.txt|edgar/data/1205513/0001161697-13-000828-index.html
1205513|COMPTON HAROLD F|4|2013-11-26|edgar/data/1205513/0001161697-13-000858.txt|edgar/data/1205513/0001161697-13-000858-index.html
1205513|COMPTON HAROLD F|4|2013-12-27|edgar/data/1205513/0001205513-13-000002.txt|edgar/data/1205513/0001205513-13-000002-index.html
1205549|THOMAS JOHN D|4|2013-10-03|edgar/data/1205549/0001179110-13-015261.txt|edgar/data/1205549/0001179110-13-015261-index.html
1205549|THOMAS JOHN D|4|2013-12-16|edgar/data/1205549/0001179110-13-018013.txt|edgar/data/1205549/0001179110-13-018013-index.html
1205686|ACP FUNDS TRUST|N-Q|2013-10-22|edgar/data/1205686/0001387131-13-003888.txt|edgar/data/1205686/0001387131-13-003888-index.html
1205692|DRAGG RONALD A|4|2013-11-18|edgar/data/1205692/0001140361-13-043302.txt|edgar/data/1205692/0001140361-13-043302-index.html
1205700|WOODMEN VARIABLE ANNUITY ACCOUNT|485BPOS|2013-12-18|edgar/data/1205700/0001193125-13-477274.txt|edgar/data/1205700/0001193125-13-477274-index.html
1205703|CAGNONI PABLO J|4|2013-10-03|edgar/data/1205703/0001181431-13-052530.txt|edgar/data/1205703/0001181431-13-052530-index.html
1205706|CHOKSI MARY C|4|2013-10-03|edgar/data/1205706/0000891092-13-008390.txt|edgar/data/1205706/0000891092-13-008390-index.html
1205706|CHOKSI MARY C|4|2013-11-05|edgar/data/1205706/0000723612-13-000077.txt|edgar/data/1205706/0000723612-13-000077-index.html
"1205727|CBEYOND, INC.|10-Q|2013-11-06|edgar/data/1205727/0001205727-13-000022.txt|edgar/data/1205727/0001205727-13-000022-index.html"
"1205727|CBEYOND, INC.|4|2013-11-12|edgar/data/1205727/0001209191-13-051493.txt|edgar/data/1205727/0001209191-13-051493-index.html"
"1205727|CBEYOND, INC.|4|2013-11-14|edgar/data/1205727/0001209191-13-052117.txt|edgar/data/1205727/0001209191-13-052117-index.html"
"1205727|CBEYOND, INC.|4|2013-11-14|edgar/data/1205727/0001209191-13-052118.txt|edgar/data/1205727/0001209191-13-052118-index.html"
"1205727|CBEYOND, INC.|4|2013-12-09|edgar/data/1205727/0001209191-13-055963.txt|edgar/data/1205727/0001209191-13-055963-index.html"
"1205727|CBEYOND, INC.|4|2013-12-09|edgar/data/1205727/0001209191-13-055965.txt|edgar/data/1205727/0001209191-13-055965-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057555.txt|edgar/data/1205727/0001209191-13-057555-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057557.txt|edgar/data/1205727/0001209191-13-057557-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057558.txt|edgar/data/1205727/0001209191-13-057558-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057561.txt|edgar/data/1205727/0001209191-13-057561-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057562.txt|edgar/data/1205727/0001209191-13-057562-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057563.txt|edgar/data/1205727/0001209191-13-057563-index.html"
"1205727|CBEYOND, INC.|4|2013-12-17|edgar/data/1205727/0001209191-13-057564.txt|edgar/data/1205727/0001209191-13-057564-index.html"
"1205727|CBEYOND, INC.|4|2013-12-20|edgar/data/1205727/0001209191-13-058323.txt|edgar/data/1205727/0001209191-13-058323-index.html"
"1205727|CBEYOND, INC.|8-K|2013-11-06|edgar/data/1205727/0001171843-13-004444.txt|edgar/data/1205727/0001171843-13-004444-index.html"
1205731|LABORDE JOHN PETER|4|2013-12-10|edgar/data/1205731/0001181431-13-062200.txt|edgar/data/1205731/0001181431-13-062200-index.html
1205738|WELLES MICHAEL|4|2013-11-20|edgar/data/1205738/0001209191-13-053286.txt|edgar/data/1205738/0001209191-13-053286-index.html
1205738|WELLES MICHAEL|4|2013-11-22|edgar/data/1205738/0001209191-13-053682.txt|edgar/data/1205738/0001209191-13-053682-index.html
1205739|CUNNINGHAM G COTTER|4|2013-12-19|edgar/data/1205739/0001520649-13-000062.txt|edgar/data/1205739/0001520649-13-000062-index.html
1205739|CUNNINGHAM G COTTER|4|2013-12-20|edgar/data/1205739/0001520649-13-000070.txt|edgar/data/1205739/0001520649-13-000070-index.html
1205828|Citigroup Investments Inc.|13F-NT|2013-11-14|edgar/data/1205828/0000831001-13-000236.txt|edgar/data/1205828/0000831001-13-000236-index.html
