1000180|SANDISK CORP|4|2010-02-17|edgar/data/1000180/0001242648-10-000006.txt|edgar/data/1000180/0001242648-10-000006-index.html
1000180|SANDISK CORP|4|2010-02-24|edgar/data/1000180/0001242648-10-000008.txt|edgar/data/1000180/0001242648-10-000008-index.html
1000180|SANDISK CORP|4|2010-02-24|edgar/data/1000180/0001242648-10-000009.txt|edgar/data/1000180/0001242648-10-000009-index.html
1000180|SANDISK CORP|4|2010-02-24|edgar/data/1000180/0001242648-10-000011.txt|edgar/data/1000180/0001242648-10-000011-index.html
1000180|SANDISK CORP|4|2010-02-24|edgar/data/1000180/0001242648-10-000012.txt|edgar/data/1000180/0001242648-10-000012-index.html
1000180|SANDISK CORP|4|2010-03-03|edgar/data/1000180/0001242648-10-000015.txt|edgar/data/1000180/0001242648-10-000015-index.html
1000180|SANDISK CORP|4|2010-03-23|edgar/data/1000180/0001242648-10-000018.txt|edgar/data/1000180/0001242648-10-000018-index.html
1000180|SANDISK CORP|8-K|2010-01-28|edgar/data/1000180/0001000180-10-000003.txt|edgar/data/1000180/0001000180-10-000003-index.html
1000180|SANDISK CORP|8-K|2010-02-24|edgar/data/1000180/0001000180-10-000006.txt|edgar/data/1000180/0001000180-10-000006-index.html
1000180|SANDISK CORP|SC 13G/A|2010-02-12|edgar/data/1000180/0000704051-10-000104.txt|edgar/data/1000180/0000704051-10-000104-index.html
1000180|SANDISK CORP|SC 13G/A|2010-02-12|edgar/data/1000180/0001085146-10-000180.txt|edgar/data/1000180/0001085146-10-000180-index.html
1000180|SANDISK CORP|SC 13G/A|2010-02-16|edgar/data/1000180/0000315066-10-002093.txt|edgar/data/1000180/0000315066-10-002093-index.html
1000180|SANDISK CORP|SC 13G|2010-01-29|edgar/data/1000180/0001086364-10-008545.txt|edgar/data/1000180/0001086364-10-008545-index.html
1000180|SANDISK CORP|SC 13G|2010-02-12|edgar/data/1000180/0000902219-10-000838.txt|edgar/data/1000180/0000902219-10-000838-index.html
1000180|SANDISK CORP|UPLOAD|2010-03-30|edgar/data/1000180/0000000000-10-017407.txt|edgar/data/1000180/0000000000-10-017407-index.html
1000184|SAP AG|20-F|2010-03-25|edgar/data/1000184/0000950123-10-028310.txt|edgar/data/1000184/0000950123-10-028310-index.html
1000184|SAP AG|6-K|2010-01-15|edgar/data/1000184/0000950123-10-002753.txt|edgar/data/1000184/0000950123-10-002753-index.html
1000184|SAP AG|6-K|2010-01-28|edgar/data/1000184/0000950123-10-005937.txt|edgar/data/1000184/0000950123-10-005937-index.html
1000184|SAP AG|6-K|2010-02-02|edgar/data/1000184/0000950123-10-007514.txt|edgar/data/1000184/0000950123-10-007514-index.html
1000184|SAP AG|6-K|2010-02-08|edgar/data/1000184/0000950123-10-009649.txt|edgar/data/1000184/0000950123-10-009649-index.html
1000184|SAP AG|6-K|2010-03-26|edgar/data/1000184/0000950123-10-028526.txt|edgar/data/1000184/0000950123-10-028526-index.html
1000184|SAP AG|SC 13G/A|2010-02-10|edgar/data/1000184/0000950123-10-010683.txt|edgar/data/1000184/0000950123-10-010683-index.html
1000184|SAP AG|SC 13G/A|2010-02-16|edgar/data/1000184/0000950123-10-013176.txt|edgar/data/1000184/0000950123-10-013176-index.html
1000184|SAP AG|SC 13G/A|2010-02-16|edgar/data/1000184/0000950123-10-013179.txt|edgar/data/1000184/0000950123-10-013179-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2010-03-25|edgar/data/1000191/0000950123-10-028043.txt|edgar/data/1000191/0000950123-10-028043-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2010-03-25|edgar/data/1000191/0000950123-10-028045.txt|edgar/data/1000191/0000950123-10-028045-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485APOS|2010-02-05|edgar/data/1000191/0000950123-10-009223.txt|edgar/data/1000191/0000950123-10-009223-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2010-03-03|edgar/data/1000191/0000950123-10-020486.txt|edgar/data/1000191/0000950123-10-020486-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|NSAR-U|2010-02-24|edgar/data/1000191/0000950123-10-016237.txt|edgar/data/1000191/0000950123-10-016237-index.html
1000194|BENOU ROBERT S|4|2010-01-07|edgar/data/1000194/0000891092-10-000055.txt|edgar/data/1000194/0000891092-10-000055-index.html
1000194|BENOU ROBERT S|SC 13D|2010-02-02|edgar/data/1000194/0000930413-10-000583.txt|edgar/data/1000194/0000930413-10-000583-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-CSRS|2010-03-04|edgar/data/1000207/0001104659-10-012084.txt|edgar/data/1000207/0001104659-10-012084-index.html
1000207|AMERISTOCK MUTUAL FUND INC|NSAR-A|2010-02-25|edgar/data/1000207/0001000207-10-000003.txt|edgar/data/1000207/0001000207-10-000003-index.html
1000209|MEDALLION FINANCIAL CORP|10-K|2010-03-12|edgar/data/1000209/0001193125-10-055581.txt|edgar/data/1000209/0001193125-10-055581-index.html
1000209|MEDALLION FINANCIAL CORP|40-17F2|2010-02-18|edgar/data/1000209/0001193125-10-033941.txt|edgar/data/1000209/0001193125-10-033941-index.html
1000209|MEDALLION FINANCIAL CORP|40-APP/A|2010-03-31|edgar/data/1000209/0001193125-10-073211.txt|edgar/data/1000209/0001193125-10-073211-index.html
1000209|MEDALLION FINANCIAL CORP|4|2010-01-13|edgar/data/1000209/0001181431-10-002882.txt|edgar/data/1000209/0001181431-10-002882-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2010-02-16|edgar/data/1000209/0001193125-10-031977.txt|edgar/data/1000209/0001193125-10-031977-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2010-03-05|edgar/data/1000209/0001193125-10-048642.txt|edgar/data/1000209/0001193125-10-048642-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2010-03-09|edgar/data/1000209/0001193125-10-051390.txt|edgar/data/1000209/0001193125-10-051390-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2010-02-04|edgar/data/1000209/0001193125-10-021784.txt|edgar/data/1000209/0001193125-10-021784-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2010-02-08|edgar/data/1000209/0000354204-10-001236.txt|edgar/data/1000209/0000354204-10-001236-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2010-02-16|edgar/data/1000209/0000909012-10-000169.txt|edgar/data/1000209/0000909012-10-000169-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G|2010-01-29|edgar/data/1000209/0001086364-10-007591.txt|edgar/data/1000209/0001086364-10-007591-index.html
1000227|TB WOODS CORP|S-4/A|2010-03-16|edgar/data/1000227/0000950123-10-025272.txt|edgar/data/1000227/0000950123-10-025272-index.html
1000227|TB WOODS CORP|S-4|2010-02-02|edgar/data/1000227/0000950123-10-007717.txt|edgar/data/1000227/0000950123-10-007717-index.html
1000228|HENRY SCHEIN INC|10-K|2010-02-23|edgar/data/1000228/0001000228-10-000006.txt|edgar/data/1000228/0001000228-10-000006-index.html
1000228|HENRY SCHEIN INC|3|2010-01-29|edgar/data/1000228/0001209191-10-005411.txt|edgar/data/1000228/0001209191-10-005411-index.html
1000228|HENRY SCHEIN INC|4|2010-02-26|edgar/data/1000228/0001209191-10-012680.txt|edgar/data/1000228/0001209191-10-012680-index.html
1000228|HENRY SCHEIN INC|4|2010-03-03|edgar/data/1000228/0001209191-10-013953.txt|edgar/data/1000228/0001209191-10-013953-index.html
1000228|HENRY SCHEIN INC|4|2010-03-03|edgar/data/1000228/0001209191-10-013954.txt|edgar/data/1000228/0001209191-10-013954-index.html
1000228|HENRY SCHEIN INC|4|2010-03-03|edgar/data/1000228/0001209191-10-013956.txt|edgar/data/1000228/0001209191-10-013956-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015294.txt|edgar/data/1000228/0001209191-10-015294-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015297.txt|edgar/data/1000228/0001209191-10-015297-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015300.txt|edgar/data/1000228/0001209191-10-015300-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015303.txt|edgar/data/1000228/0001209191-10-015303-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015306.txt|edgar/data/1000228/0001209191-10-015306-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015307.txt|edgar/data/1000228/0001209191-10-015307-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015309.txt|edgar/data/1000228/0001209191-10-015309-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015310.txt|edgar/data/1000228/0001209191-10-015310-index.html
1000228|HENRY SCHEIN INC|4|2010-03-08|edgar/data/1000228/0001209191-10-015311.txt|edgar/data/1000228/0001209191-10-015311-index.html
1000228|HENRY SCHEIN INC|4|2010-03-09|edgar/data/1000228/0001209191-10-015534.txt|edgar/data/1000228/0001209191-10-015534-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016563.txt|edgar/data/1000228/0001209191-10-016563-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016564.txt|edgar/data/1000228/0001209191-10-016564-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016565.txt|edgar/data/1000228/0001209191-10-016565-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016566.txt|edgar/data/1000228/0001209191-10-016566-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016567.txt|edgar/data/1000228/0001209191-10-016567-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016568.txt|edgar/data/1000228/0001209191-10-016568-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016569.txt|edgar/data/1000228/0001209191-10-016569-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016570.txt|edgar/data/1000228/0001209191-10-016570-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016571.txt|edgar/data/1000228/0001209191-10-016571-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016572.txt|edgar/data/1000228/0001209191-10-016572-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016573.txt|edgar/data/1000228/0001209191-10-016573-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016574.txt|edgar/data/1000228/0001209191-10-016574-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016575.txt|edgar/data/1000228/0001209191-10-016575-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016576.txt|edgar/data/1000228/0001209191-10-016576-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016577.txt|edgar/data/1000228/0001209191-10-016577-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016578.txt|edgar/data/1000228/0001209191-10-016578-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016579.txt|edgar/data/1000228/0001209191-10-016579-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016580.txt|edgar/data/1000228/0001209191-10-016580-index.html
1000228|HENRY SCHEIN INC|4|2010-03-12|edgar/data/1000228/0001209191-10-016581.txt|edgar/data/1000228/0001209191-10-016581-index.html
1000228|HENRY SCHEIN INC|4|2010-03-18|edgar/data/1000228/0001209191-10-017752.txt|edgar/data/1000228/0001209191-10-017752-index.html
1000228|HENRY SCHEIN INC|5|2010-02-08|edgar/data/1000228/0001209191-10-007454.txt|edgar/data/1000228/0001209191-10-007454-index.html
1000228|HENRY SCHEIN INC|5|2010-02-08|edgar/data/1000228/0001209191-10-007457.txt|edgar/data/1000228/0001209191-10-007457-index.html
1000228|HENRY SCHEIN INC|8-K|2010-01-04|edgar/data/1000228/0000950123-10-000038.txt|edgar/data/1000228/0000950123-10-000038-index.html
1000228|HENRY SCHEIN INC|8-K|2010-01-25|edgar/data/1000228/0000950123-10-004690.txt|edgar/data/1000228/0000950123-10-004690-index.html
1000228|HENRY SCHEIN INC|8-K|2010-02-23|edgar/data/1000228/0001000228-10-000004.txt|edgar/data/1000228/0001000228-10-000004-index.html
1000228|HENRY SCHEIN INC|CT ORDER|2010-03-03|edgar/data/1000228/9999999997-10-002336.txt|edgar/data/1000228/9999999997-10-002336-index.html
1000228|HENRY SCHEIN INC|DEF 14A|2010-03-31|edgar/data/1000228/0000950123-10-030445.txt|edgar/data/1000228/0000950123-10-030445-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2010-03-31|edgar/data/1000228/0000950123-10-030479.txt|edgar/data/1000228/0000950123-10-030479-index.html
1000228|HENRY SCHEIN INC|NO ACT|2010-02-19|edgar/data/1000228/9999999997-10-003993.txt|edgar/data/1000228/9999999997-10-003993-index.html
1000228|HENRY SCHEIN INC|S-8|2010-01-15|edgar/data/1000228/0000950123-10-002902.txt|edgar/data/1000228/0000950123-10-002902-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2010-02-12|edgar/data/1000228/0000080255-10-000126.txt|edgar/data/1000228/0000080255-10-000126-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2010-02-16|edgar/data/1000228/0000315066-10-001752.txt|edgar/data/1000228/0000315066-10-001752-index.html
1000228|HENRY SCHEIN INC|SC 13G|2010-01-29|edgar/data/1000228/0001086364-10-008293.txt|edgar/data/1000228/0001086364-10-008293-index.html
1000229|CORE LABORATORIES N V|10-K|2010-02-19|edgar/data/1000229/0001000229-10-000004.txt|edgar/data/1000229/0001000229-10-000004-index.html
1000229|CORE LABORATORIES N V|4|2010-02-18|edgar/data/1000229/0001140361-10-007375.txt|edgar/data/1000229/0001140361-10-007375-index.html
1000229|CORE LABORATORIES N V|4|2010-02-18|edgar/data/1000229/0001140361-10-007376.txt|edgar/data/1000229/0001140361-10-007376-index.html
1000229|CORE LABORATORIES N V|4|2010-02-18|edgar/data/1000229/0001140361-10-007377.txt|edgar/data/1000229/0001140361-10-007377-index.html
1000229|CORE LABORATORIES N V|4|2010-03-02|edgar/data/1000229/0001140361-10-009349.txt|edgar/data/1000229/0001140361-10-009349-index.html
1000229|CORE LABORATORIES N V|4|2010-03-02|edgar/data/1000229/0001140361-10-009352.txt|edgar/data/1000229/0001140361-10-009352-index.html
1000229|CORE LABORATORIES N V|4|2010-03-02|edgar/data/1000229/0001140361-10-009356.txt|edgar/data/1000229/0001140361-10-009356-index.html
1000229|CORE LABORATORIES N V|4|2010-03-02|edgar/data/1000229/0001140361-10-009359.txt|edgar/data/1000229/0001140361-10-009359-index.html
1000229|CORE LABORATORIES N V|8-K|2010-01-14|edgar/data/1000229/0001000229-10-000002.txt|edgar/data/1000229/0001000229-10-000002-index.html
1000229|CORE LABORATORIES N V|8-K|2010-02-10|edgar/data/1000229/0001000229-10-000003.txt|edgar/data/1000229/0001000229-10-000003-index.html
1000229|CORE LABORATORIES N V|PRE 14A|2010-03-15|edgar/data/1000229/0000950123-10-024787.txt|edgar/data/1000229/0000950123-10-024787-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2010-02-11|edgar/data/1000229/0001422849-10-000482.txt|edgar/data/1000229/0001422849-10-000482-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2010-02-12|edgar/data/1000229/0000704051-10-000115.txt|edgar/data/1000229/0000704051-10-000115-index.html
1000229|CORE LABORATORIES N V|SC 13G|2010-02-12|edgar/data/1000229/0001140361-10-006052.txt|edgar/data/1000229/0001140361-10-006052-index.html
1000230|OPTICAL CABLE CORP|10-K|2010-01-29|edgar/data/1000230/0001193125-10-017031.txt|edgar/data/1000230/0001193125-10-017031-index.html
1000230|OPTICAL CABLE CORP|10-Q|2010-03-17|edgar/data/1000230/0001193125-10-059637.txt|edgar/data/1000230/0001193125-10-059637-index.html
1000230|OPTICAL CABLE CORP|4|2010-02-02|edgar/data/1000230/0001181431-10-005954.txt|edgar/data/1000230/0001181431-10-005954-index.html
1000230|OPTICAL CABLE CORP|8-K|2010-02-04|edgar/data/1000230/0001193125-10-022243.txt|edgar/data/1000230/0001193125-10-022243-index.html
1000230|OPTICAL CABLE CORP|8-K|2010-02-22|edgar/data/1000230/0001193125-10-035359.txt|edgar/data/1000230/0001193125-10-035359-index.html
1000230|OPTICAL CABLE CORP|8-K|2010-03-18|edgar/data/1000230/0001193125-10-060226.txt|edgar/data/1000230/0001193125-10-060226-index.html
1000230|OPTICAL CABLE CORP|8-K|2010-03-24|edgar/data/1000230/0001193125-10-064666.txt|edgar/data/1000230/0001193125-10-064666-index.html
1000230|OPTICAL CABLE CORP|DEF 14A|2010-02-25|edgar/data/1000230/0001193125-10-040354.txt|edgar/data/1000230/0001193125-10-040354-index.html
1000230|OPTICAL CABLE CORP|DEFA14A|2010-03-17|edgar/data/1000230/0001193125-10-059225.txt|edgar/data/1000230/0001193125-10-059225-index.html
1000230|OPTICAL CABLE CORP|SC 13G/A|2010-01-26|edgar/data/1000230/0000906304-10-000202.txt|edgar/data/1000230/0000906304-10-000202-index.html
1000230|OPTICAL CABLE CORP|SC 13G/A|2010-02-08|edgar/data/1000230/0000354204-10-001226.txt|edgar/data/1000230/0000354204-10-001226-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-K|2010-03-31|edgar/data/1000232/0001104659-10-017586.txt|edgar/data/1000232/0001104659-10-017586-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3/A|2010-02-17|edgar/data/1000232/0001179110-10-002966.txt|edgar/data/1000232/0001179110-10-002966-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4/A|2010-02-17|edgar/data/1000232/0001179110-10-002964.txt|edgar/data/1000232/0001179110-10-002964-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4/A|2010-02-17|edgar/data/1000232/0001179110-10-002972.txt|edgar/data/1000232/0001179110-10-002972-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4/A|2010-02-17|edgar/data/1000232/0001179110-10-002973.txt|edgar/data/1000232/0001179110-10-002973-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4/A|2010-02-17|edgar/data/1000232/0001179110-10-002974.txt|edgar/data/1000232/0001179110-10-002974-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000022.txt|edgar/data/1000232/0001179110-10-000022-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000023.txt|edgar/data/1000232/0001179110-10-000023-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000024.txt|edgar/data/1000232/0001179110-10-000024-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000025.txt|edgar/data/1000232/0001179110-10-000025-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000026.txt|edgar/data/1000232/0001179110-10-000026-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000027.txt|edgar/data/1000232/0001179110-10-000027-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-01-04|edgar/data/1000232/0001179110-10-000028.txt|edgar/data/1000232/0001179110-10-000028-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2010-02-17|edgar/data/1000232/0001179110-10-002962.txt|edgar/data/1000232/0001179110-10-002962-index.html
