1000213|SUNAMERICA CAPITAL TRUST II|8-K|1995-10-31|edgar/data/1000213/0000950103-95-000380.txt|edgar/data/1000213/0000950103-95-000380-index.html
1000214|SUNAMERICA CAPITAL TRUST III|8-A12B|1995-10-02|edgar/data/1000214/0000950103-95-000344.txt|edgar/data/1000214/0000950103-95-000344-index.html
1000215|SUNAMERICA CAPITAL TRUST IV|8-A12B|1995-10-02|edgar/data/1000215/0000950103-95-000344.txt|edgar/data/1000215/0000950103-95-000344-index.html
1000224|CML OFFITBANK SEPARATE ACCOUNT|N-4 EL|1995-10-10|edgar/data/1000224/0001000224-95-000004.txt|edgar/data/1000224/0001000224-95-000004-index.html
1000224|CML OFFITBANK SEPARATE ACCOUNT|N-8A|1995-10-06|edgar/data/1000224/0001000224-95-000002.txt|edgar/data/1000224/0001000224-95-000002-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D/A|1995-10-03|edgar/data/1000242/0000889812-95-000551.txt|edgar/data/1000242/0000889812-95-000551-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D/A|1995-11-06|edgar/data/1000242/0000889812-95-000619.txt|edgar/data/1000242/0000889812-95-000619-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D/A|1995-11-29|edgar/data/1000242/0000889812-95-000711.txt|edgar/data/1000242/0000889812-95-000711-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D/A|1995-12-05|edgar/data/1000242/0000889812-95-000725.txt|edgar/data/1000242/0000889812-95-000725-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D|1995-11-02|edgar/data/1000242/0000889812-95-000611.txt|edgar/data/1000242/0000889812-95-000611-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13D|1995-11-09|edgar/data/1000242/0000889812-95-000627.txt|edgar/data/1000242/0000889812-95-000627-index.html
1000254|MULDER ALLAN C|SC 13D|1995-10-02|edgar/data/1000254/0000896131-95-000043.txt|edgar/data/1000254/0000896131-95-000043-index.html
100030|TRW INC|10-Q|1995-11-09|edgar/data/100030/0000950152-95-002534.txt|edgar/data/100030/0000950152-95-002534-index.html
1000367|TIE ACQUISITION CO|SC 13D|1995-10-30|edgar/data/1000367/0000931763-95-000181.txt|edgar/data/1000367/0000931763-95-000181-index.html
1000367|TIE ACQUISITION CO|SC 14D1/A|1995-10-12|edgar/data/1000367/0000931763-95-000171.txt|edgar/data/1000367/0000931763-95-000171-index.html
1000402|EQUITY SECURITIES TRUST SERIES 6|497|1995-11-17|edgar/data/1000402/0000889812-95-000694.txt|edgar/data/1000402/0000889812-95-000694-index.html
1000402|EQUITY SECURITIES TRUST SERIES 6|N-8B-2|1995-11-16|edgar/data/1000402/0000903112-95-001274.txt|edgar/data/1000402/0000903112-95-001274-index.html
1000402|EQUITY SECURITIES TRUST SERIES 6|S-6EL24/A|1995-11-16|edgar/data/1000402/0000889812-95-000692.txt|edgar/data/1000402/0000889812-95-000692-index.html
1000437|PRITZKER FAMILY PHILANTHROPIC FUND|SC 13D/A|1995-10-24|edgar/data/1000437/0000895418-95-000015.txt|edgar/data/1000437/0000895418-95-000015-index.html
1000443|MARMON HOLDINGS INC|SC 13D/A|1995-10-25|edgar/data/1000443/0000895418-95-000016.txt|edgar/data/1000443/0000895418-95-000016-index.html
1000579|AMERIPRIME FUNDS|485APOS|1995-12-20|edgar/data/1000579/0000909012-95-000064.txt|edgar/data/1000579/0000909012-95-000064-index.html
100063|TSI INC /MN/|10-Q|1995-11-14|edgar/data/100063/0000100063-95-000013.txt|edgar/data/100063/0000100063-95-000013-index.html
100063|TSI INC /MN/|8-K/A|1995-12-21|edgar/data/100063/0000100063-95-000015.txt|edgar/data/100063/0000100063-95-000015-index.html
100063|TSI INC /MN/|8-K|1995-10-20|edgar/data/100063/0000100063-95-000010.txt|edgar/data/100063/0000100063-95-000010-index.html
1000649|OHIO EDISON FINANCING TRUST|424B1|1995-10-05|edgar/data/1000649/0000950152-95-002262.txt|edgar/data/1000649/0000950152-95-002262-index.html
1000649|OHIO EDISON FINANCING TRUST|8-A12B|1995-10-06|edgar/data/1000649/0001000649-95-000001.txt|edgar/data/1000649/0001000649-95-000001-index.html
1000661|CENTERIOR FUNDING CORP|S-1/A|1995-10-13|edgar/data/1000661/0000950152-95-002332.txt|edgar/data/1000661/0000950152-95-002332-index.html
1000661|CENTERIOR FUNDING CORP|S-1|1995-10-10|edgar/data/1000661/0000950152-95-002288.txt|edgar/data/1000661/0000950152-95-002288-index.html
1000672|SCHIFFMAN ROBERT S|SC 13D/A|1995-10-03|edgar/data/1000672/0001000672-95-000004.txt|edgar/data/1000672/0001000672-95-000004-index.html
1000739|ATI FINANCING I|S-3/A|1995-11-21|edgar/data/1000739/0000950149-95-000824.txt|edgar/data/1000739/0000950149-95-000824-index.html
1000739|ATI FINANCING I|S-3/A|1995-12-13|edgar/data/1000739/0000950149-95-000879.txt|edgar/data/1000739/0000950149-95-000879-index.html
1000748|ATI FINANCING II|S-3/A|1995-11-21|edgar/data/1000748/0000950149-95-000824.txt|edgar/data/1000748/0000950149-95-000824-index.html
1000748|ATI FINANCING II|S-3/A|1995-12-13|edgar/data/1000748/0000950149-95-000879.txt|edgar/data/1000748/0000950149-95-000879-index.html
1000803|EMPIRE ST MUN EXEMPT TR GUARANTEED SER 123|487|1995-12-08|edgar/data/1000803/0000903112-95-001443.txt|edgar/data/1000803/0000903112-95-001443-index.html
1000803|EMPIRE ST MUN EXEMPT TR GUARANTEED SER 123|497|1995-12-11|edgar/data/1000803/0000903112-95-001445.txt|edgar/data/1000803/0000903112-95-001445-index.html
1000803|EMPIRE ST MUN EXEMPT TR GUARANTEED SER 123|S-6|1995-11-14|edgar/data/1000803/0000903112-95-001271.txt|edgar/data/1000803/0000903112-95-001271-index.html
1000807|EMPIRE ST MUN EXEMPT TR GUARANTEED SER 124|S-6|1995-11-14|edgar/data/1000807/0000903112-95-001272.txt|edgar/data/1000807/0000903112-95-001272-index.html
1000808|COURT STREET FUNDS|N-18F1|1995-10-27|edgar/data/1000808/0001000808-95-000001.txt|edgar/data/1000808/0001000808-95-000001-index.html
1000808|COURT STREET FUNDS|N-1A EL|1995-10-27|edgar/data/1000808/0001000808-95-000003.txt|edgar/data/1000808/0001000808-95-000003-index.html
1000808|COURT STREET FUNDS|N-8A|1995-10-27|edgar/data/1000808/0001000808-95-000002.txt|edgar/data/1000808/0001000808-95-000002-index.html
100102|TUCKER DRILLING CO INC|10QSB|1995-11-14|edgar/data/100102/0000930661-95-000458.txt|edgar/data/100102/0000930661-95-000458-index.html
1001039|DC HOLDCO INC|8-B12B|1995-12-28|edgar/data/1001039/0001001039-95-000003.txt|edgar/data/1001039/0001001039-95-000003-index.html
1001039|DC HOLDCO INC|8-K|1995-12-01|edgar/data/1001039/0000912057-95-010655.txt|edgar/data/1001039/0000912057-95-010655-index.html
1001039|DC HOLDCO INC|S-3/A|1995-10-31|edgar/data/1001039/0000912057-95-009117.txt|edgar/data/1001039/0000912057-95-009117-index.html
1001039|DC HOLDCO INC|S-3/A|1995-11-15|edgar/data/1001039/0000912057-95-010063.txt|edgar/data/1001039/0000912057-95-010063-index.html
1001039|DC HOLDCO INC|S-3/A|1995-11-30|edgar/data/1001039/0000912057-95-010579.txt|edgar/data/1001039/0000912057-95-010579-index.html
1001039|DC HOLDCO INC|S-4|1995-11-13|edgar/data/1001039/0000950130-95-002391.txt|edgar/data/1001039/0000950130-95-002391-index.html
1001047|RYDER SHAREHOLDERS COMMITTEE|PRRN14A|1995-10-19|edgar/data/1001047/0001001047-95-000006.txt|edgar/data/1001047/0001001047-95-000006-index.html
1001047|RYDER SHAREHOLDERS COMMITTEE|PRRN14A|1995-10-31|edgar/data/1001047/0001001047-95-000007.txt|edgar/data/1001047/0001001047-95-000007-index.html
1001055|FORD MOTOR CO CAPITAL TRUST I|8A12BT|1995-10-27|edgar/data/1001055/0001001055-95-000001.txt|edgar/data/1001055/0001001055-95-000001-index.html
1001055|FORD MOTOR CO CAPITAL TRUST I|S-4/A|1995-10-27|edgar/data/1001055/0000950124-95-003444.txt|edgar/data/1001055/0000950124-95-003444-index.html
1001055|FORD MOTOR CO CAPITAL TRUST I|S-4/A|1995-11-02|edgar/data/1001055/0000950124-95-003512.txt|edgar/data/1001055/0000950124-95-003512-index.html
1001055|FORD MOTOR CO CAPITAL TRUST I|SC 13E4/A|1995-12-21|edgar/data/1001055/0000950124-95-004223.txt|edgar/data/1001055/0000950124-95-004223-index.html
1001055|FORD MOTOR CO CAPITAL TRUST I|SC 13E4|1995-11-03|edgar/data/1001055/0000950124-95-003551.txt|edgar/data/1001055/0000950124-95-003551-index.html
1001056|COUNTRYFUND OPPORTUNITY TRUST 1995 SERIES|487|1995-10-17|edgar/data/1001056/0000950130-95-002082.txt|edgar/data/1001056/0000950130-95-002082-index.html
1001056|COUNTRYFUND OPPORTUNITY TRUST 1995 SERIES|497|1995-10-19|edgar/data/1001056/0000950130-95-002118.txt|edgar/data/1001056/0000950130-95-002118-index.html
1001149|ITT CORP /NV/|8-K|1995-12-22|edgar/data/1001149/0000950123-95-003818.txt|edgar/data/1001149/0000950123-95-003818-index.html
1001149|ITT DESTINATIONS INC|424B1|1995-11-21|edgar/data/1001149/0000950123-95-003464.txt|edgar/data/1001149/0000950123-95-003464-index.html
1001149|ITT DESTINATIONS INC|8-K|1995-11-28|edgar/data/1001149/0000950123-95-003506.txt|edgar/data/1001149/0000950123-95-003506-index.html
1001149|ITT DESTINATIONS INC|8A12BEF|1995-11-22|edgar/data/1001149/0000950123-95-003483.txt|edgar/data/1001149/0000950123-95-003483-index.html
1001149|ITT DESTINATIONS INC|S-3/A|1995-11-09|edgar/data/1001149/0000950123-95-003212.txt|edgar/data/1001149/0000950123-95-003212-index.html
1001149|ITT DESTINATIONS INC|S-3/A|1995-11-16|edgar/data/1001149/0000950123-95-003414.txt|edgar/data/1001149/0000950123-95-003414-index.html
1001149|ITT DESTINATIONS INC|S-3/A|1995-11-16|edgar/data/1001149/0000950123-95-003417.txt|edgar/data/1001149/0000950123-95-003417-index.html
1001149|ITT DESTINATIONS INC|S-3|1995-10-16|edgar/data/1001149/0000950123-95-002923.txt|edgar/data/1001149/0000950123-95-002923-index.html
1001149|ITT DESTINATIONS INC|S-8|1995-12-07|edgar/data/1001149/0000950123-95-003626.txt|edgar/data/1001149/0000950123-95-003626-index.html
1001149|ITT DESTINATIONS INC|S-8|1995-12-07|edgar/data/1001149/0000950123-95-003627.txt|edgar/data/1001149/0000950123-95-003627-index.html
1001149|ITT DESTINATIONS INC|SC 13D|1995-10-17|edgar/data/1001149/0000950123-95-002929.txt|edgar/data/1001149/0000950123-95-002929-index.html
100122|TUCSON ELECTRIC POWER CO|10-Q|1995-11-09|edgar/data/100122/0000100122-95-000018.txt|edgar/data/100122/0000100122-95-000018-index.html
100122|TUCSON ELECTRIC POWER CO|8-K|1995-12-08|edgar/data/100122/0000100122-95-000019.txt|edgar/data/100122/0000100122-95-000019-index.html
1001245|SMITH BARNEY UNIT TRUSTS EQUITY FOCUS TR BANK & THRIFT SER|S-6EL24/A|1995-10-05|edgar/data/1001245/0000950130-95-002004.txt|edgar/data/1001245/0000950130-95-002004-index.html
1001245|SMITH BARNEY UNIT TRUSTS EQUITY FOCUS TR BANK & THRIFT SER|S-6EL24/A|1995-10-12|edgar/data/1001245/0000950130-95-002055.txt|edgar/data/1001245/0000950130-95-002055-index.html
1001251|FIRST SOUTHWEST CO ET AL|SC 13D/A|1995-10-05|edgar/data/1001251/0000950112-95-002629.txt|edgar/data/1001251/0000950112-95-002629-index.html
1001251|FIRST SOUTHWEST CO ET AL|SC 13D/A|1995-10-27|edgar/data/1001251/0000930661-95-000372.txt|edgar/data/1001251/0000930661-95-000372-index.html
1001253|HK ACQUISITION CO INC|SC 13D/A|1995-10-26|edgar/data/1001253/0000910680-95-000127.txt|edgar/data/1001253/0000910680-95-000127-index.html
1001253|HK ACQUISITION CO INC|SC 13D/A|1995-10-30|edgar/data/1001253/0000910680-95-000136.txt|edgar/data/1001253/0000910680-95-000136-index.html
1001253|HK ACQUISITION CO INC|SC 14D1/A|1995-10-24|edgar/data/1001253/0000910680-95-000121.txt|edgar/data/1001253/0000910680-95-000121-index.html
1001253|HK ACQUISITION CO INC|SC 14D1/A|1995-10-26|edgar/data/1001253/0000910680-95-000126.txt|edgar/data/1001253/0000910680-95-000126-index.html
1001253|HK ACQUISITION CO INC|SC 14D1/A|1995-10-30|edgar/data/1001253/0000910680-95-000137.txt|edgar/data/1001253/0000910680-95-000137-index.html
1001257|DICKINSON FINANCIAL CORP|SC 13D/A|1995-12-28|edgar/data/1001257/0001001257-95-000004.txt|edgar/data/1001257/0001001257-95-000004-index.html
1001280|AJK ENTERPRISES INC|DEF13E3/A|1995-11-13|edgar/data/1001280/0000950124-95-003667.txt|edgar/data/1001280/0000950124-95-003667-index.html
1001280|AJK ENTERPRISES INC|DEF13E3/A|1995-11-17|edgar/data/1001280/0000950124-95-003846.txt|edgar/data/1001280/0000950124-95-003846-index.html
1001280|AJK ENTERPRISES INC|PRE13E3/A|1995-10-24|edgar/data/1001280/0000950124-95-003394.txt|edgar/data/1001280/0000950124-95-003394-index.html
10012|BARNETT BANKS INC|10-Q/A|1995-11-14|edgar/data/10012/0000912057-95-009998.txt|edgar/data/10012/0000912057-95-009998-index.html
10012|BARNETT BANKS INC|10-Q|1995-11-13|edgar/data/10012/0000912057-95-009806.txt|edgar/data/10012/0000912057-95-009806-index.html
10012|BARNETT BANKS INC|424B2|1995-12-27|edgar/data/10012/0000912057-95-011593.txt|edgar/data/10012/0000912057-95-011593-index.html
10012|BARNETT BANKS INC|S-3|1995-11-15|edgar/data/10012/0000912057-95-010090.txt|edgar/data/10012/0000912057-95-010090-index.html
10012|BARNETT BANKS INC|S-8|1995-10-20|edgar/data/10012/0000912057-95-008767.txt|edgar/data/10012/0000912057-95-008767-index.html
100132|WPG TUDOR FUND|485B24E|1995-11-16|edgar/data/100132/0000909012-95-000061.txt|edgar/data/100132/0000909012-95-000061-index.html
1001388|CALDWELL & ORKIN AGGRESSIVE GROWTH FUND|NSAR-A|1995-12-01|edgar/data/1001388/0001001388-95-000003.txt|edgar/data/1001388/0001001388-95-000003-index.html
1001449|FEIN ROGER G TRUSTEE OF THE G PARKER IRR TRUST DT 10/31/88|SC 13D/A|1995-11-03|edgar/data/1001449/0000912057-95-009329.txt|edgar/data/1001449/0000912057-95-009329-index.html
1001478|LEGG MASON UNIT INVESTMENT TRUST SERIES 6|487|1995-10-26|edgar/data/1001478/0000950168-95-000902.txt|edgar/data/1001478/0000950168-95-000902-index.html
1001478|LEGG MASON UNIT INVESTMENT TRUST SERIES 6|497J|1995-10-30|edgar/data/1001478/0001001478-95-000002.txt|edgar/data/1001478/0001001478-95-000002-index.html
1001478|LEGG MASON UNIT INVESTMENT TRUST SERIES 6|497|1995-11-30|edgar/data/1001478/0001001478-95-000004.txt|edgar/data/1001478/0001001478-95-000004-index.html
1001525|FEDERATED INVESTMENT PORTFOLIOS|N-18F1|1995-12-21|edgar/data/1001525/0001001525-95-000001.txt|edgar/data/1001525/0001001525-95-000001-index.html
1001525|FEDERATED INVESTMENT PORTFOLIOS|N-1A|1995-12-21|edgar/data/1001525/0001001525-95-000003.txt|edgar/data/1001525/0001001525-95-000003-index.html
1001525|FEDERATED INVESTMENT PORTFOLIOS|N-8A|1995-12-21|edgar/data/1001525/0001001525-95-000002.txt|edgar/data/1001525/0001001525-95-000002-index.html
1001527|BRW STEEL CORP|SC 13D/A|1995-11-06|edgar/data/1001527/0000912057-95-009335.txt|edgar/data/1001527/0000912057-95-009335-index.html
1001546|TU ELECTRIC CAPITAL I|424B3|1995-11-09|edgar/data/1001546/0000950120-95-000109.txt|edgar/data/1001546/0000950120-95-000109-index.html
1001546|TU ELECTRIC CAPITAL I|8-A12B|1995-12-08|edgar/data/1001546/0000950120-95-000122.txt|edgar/data/1001546/0000950120-95-000122-index.html
1001546|TU ELECTRIC CAPITAL I|S-4/A|1995-10-19|edgar/data/1001546/0000950120-95-000090.txt|edgar/data/1001546/0000950120-95-000090-index.html
1001546|TU ELECTRIC CAPITAL I|S-4/A|1995-11-01|edgar/data/1001546/0000950120-95-000097.txt|edgar/data/1001546/0000950120-95-000097-index.html
1001546|TU ELECTRIC CAPITAL I|S-4/A|1995-11-07|edgar/data/1001546/0000950120-95-000105.txt|edgar/data/1001546/0000950120-95-000105-index.html
1001548|TU ELECTRIC CAPITAL II|424B3|1995-11-09|edgar/data/1001548/0000950120-95-000110.txt|edgar/data/1001548/0000950120-95-000110-index.html
1001548|TU ELECTRIC CAPITAL II|8-A12B|1995-12-08|edgar/data/1001548/0000950120-95-000123.txt|edgar/data/1001548/0000950120-95-000123-index.html
1001548|TU ELECTRIC CAPITAL II|S-4/A|1995-10-19|edgar/data/1001548/0000950120-95-000091.txt|edgar/data/1001548/0000950120-95-000091-index.html
1001548|TU ELECTRIC CAPITAL II|S-4/A|1995-11-01|edgar/data/1001548/0000950120-95-000098.txt|edgar/data/1001548/0000950120-95-000098-index.html
1001548|TU ELECTRIC CAPITAL II|S-4/A|1995-11-07|edgar/data/1001548/0000950120-95-000106.txt|edgar/data/1001548/0000950120-95-000106-index.html
1001550|KIRSCHBAUM JOEL|SC 13D/A|1995-11-06|edgar/data/1001550/0000950130-95-002293.txt|edgar/data/1001550/0000950130-95-002293-index.html
1001567|MERITAGE HOSPITALITY GROUP INC|SC 13D/A|1995-12-12|edgar/data/1001567/0000913569-95-000117.txt|edgar/data/1001567/0000913569-95-000117-index.html
1001567|MERITAGE HOSPITALITY GROUP INC|SC 13D/A|1995-12-14|edgar/data/1001567/0000913569-95-000121.txt|edgar/data/1001567/0000913569-95-000121-index.html
1001567|MERITAGE HOSPITALITY GROUP INC|SC 13D/A|1995-12-15|edgar/data/1001567/0000913569-95-000125.txt|edgar/data/1001567/0000913569-95-000125-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|424B3|1995-12-12|edgar/data/1001571/0000898430-95-002597.txt|edgar/data/1001571/0000898430-95-002597-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|424B4|1995-12-06|edgar/data/1001571/0000898430-95-002554.txt|edgar/data/1001571/0000898430-95-002554-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|8-A12B/A|1995-12-21|edgar/data/1001571/0000898430-95-002701.txt|edgar/data/1001571/0000898430-95-002701-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|8-A12B|1995-11-29|edgar/data/1001571/0000898430-95-002506.txt|edgar/data/1001571/0000898430-95-002506-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|S-3/A|1995-11-14|edgar/data/1001571/0000898430-95-002322.txt|edgar/data/1001571/0000898430-95-002322-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|S-3/A|1995-11-28|edgar/data/1001571/0000898430-95-002496.txt|edgar/data/1001571/0000898430-95-002496-index.html
1001571|GREAT WESTERN FINANCIAL TRUST I /DE/|S-3/A|1995-11-30|edgar/data/1001571/0000898430-95-002513.txt|edgar/data/1001571/0000898430-95-002513-index.html
1001574|EBTB II B V|SC 13D/A|1995-10-31|edgar/data/1001574/0000950149-95-000697.txt|edgar/data/1001574/0000950149-95-000697-index.html
1001606|BLOUNT INTERNATIONAL INC|10-Q|1995-11-20|edgar/data/1001606/0001001606-95-000010.txt|edgar/data/1001606/0001001606-95-000010-index.html
1001606|BLOUNT INTERNATIONAL INC|8-A12B|1995-10-18|edgar/data/1001606/0001001606-95-000002.txt|edgar/data/1001606/0001001606-95-000002-index.html
1001606|BLOUNT INTERNATIONAL INC|S-4/A|1995-10-04|edgar/data/1001606/0000950144-95-002762.txt|edgar/data/1001606/0000950144-95-002762-index.html
1001606|BLOUNT INTERNATIONAL INC|S-4|1995-10-03|edgar/data/1001606/0000950144-95-002730.txt|edgar/data/1001606/0000950144-95-002730-index.html
1001606|BLOUNT INTERNATIONAL INC|SC 13D/A|1995-11-13|edgar/data/1001606/0001001606-95-000007.txt|edgar/data/1001606/0001001606-95-000007-index.html
1001606|BLOUNT INTERNATIONAL INC|SC 13D|1995-11-13|edgar/data/1001606/0001001606-95-000008.txt|edgar/data/1001606/0001001606-95-000008-index.html
1001607|BRUNO RONALD G|SC 13D|1995-10-20|edgar/data/1001607/0000921116-95-000033.txt|edgar/data/1001607/0000921116-95-000033-index.html
1001640|RCM EQUITY FUNDS INC|N-1A/A|1995-12-14|edgar/data/1001640/0000912057-95-011128.txt|edgar/data/1001640/0000912057-95-011128-index.html
1001640|RCM EQUITY FUNDS INC|N-1A/A|1995-12-26|edgar/data/1001640/0000912057-95-011534.txt|edgar/data/1001640/0000912057-95-011534-index.html
1001642|WHITEROCK PORTFOLIO INVESTORS LLC|N-2|1995-12-29|edgar/data/1001642/0001001642-96-000003.txt|edgar/data/1001642/0001001642-96-000003-index.html
100166|TULTEX CORP|10-Q|1995-11-14|edgar/data/100166/0000100166-95-000050.txt|edgar/data/100166/0000100166-95-000050-index.html
1001683|PERKINS RESTAURANTS INC|SC 13D/A|1995-10-02|edgar/data/1001683/0000950144-95-002726.txt|edgar/data/1001683/0000950144-95-002726-index.html
1001719|CRAIL FRANKLIN E|SC 13G|1995-10-03|edgar/data/1001719/0000912057-95-008288.txt|edgar/data/1001719/0000912057-95-008288-index.html
1001720|MORRISTOWN MEMORIAL HOSPITAL FOUNDATION|SC 13D|1995-10-02|edgar/data/1001720/0000950150-95-000605.txt|edgar/data/1001720/0000950150-95-000605-index.html
1001727|NIXON RICHARD LIBRARY & BIRTHPLACE FOUNDATION|SC 13D|1995-10-02|edgar/data/1001727/0000950150-95-000606.txt|edgar/data/1001727/0000950150-95-000606-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004043.txt|edgar/data/1001742/0000950109-95-004043-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004044.txt|edgar/data/1001742/0000950109-95-004044-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004045.txt|edgar/data/1001742/0000950109-95-004045-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004046.txt|edgar/data/1001742/0000950109-95-004046-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004047.txt|edgar/data/1001742/0000950109-95-004047-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004048.txt|edgar/data/1001742/0000950109-95-004048-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-10-03|edgar/data/1001742/0000950109-95-004049.txt|edgar/data/1001742/0000950109-95-004049-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002284.txt|edgar/data/1001742/0000950130-95-002284-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002285.txt|edgar/data/1001742/0000950130-95-002285-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002286.txt|edgar/data/1001742/0000950130-95-002286-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002287.txt|edgar/data/1001742/0000950130-95-002287-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002288.txt|edgar/data/1001742/0000950130-95-002288-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002289.txt|edgar/data/1001742/0000950130-95-002289-index.html
1001742|ATLANTIC ACQUISTION LIMITED PARTNERSHIP ET AL|SC 14D1/A|1995-11-06|edgar/data/1001742/0000950130-95-002290.txt|edgar/data/1001742/0000950130-95-002290-index.html
1001763|SOCIETY OF NEW YORK HOSPITAL FUND INC|SC 13D/A|1995-10-03|edgar/data/1001763/0000950150-95-000610.txt|edgar/data/1001763/0000950150-95-000610-index.html
1001804|BOCHNER DANIEL|SC 13D|1995-10-04|edgar/data/1001804/0000922140-95-000013.txt|edgar/data/1001804/0000922140-95-000013-index.html
1001815|HPKF INC|SC 13E3/A|1995-11-14|edgar/data/1001815/0000950117-95-000456.txt|edgar/data/1001815/0000950117-95-000456-index.html
1001815|HPKF INC|SC 13E3/A|1995-11-20|edgar/data/1001815/0000950117-95-000471.txt|edgar/data/1001815/0000950117-95-000471-index.html
1001815|HPKF INC|SC 13E3|1995-10-06|edgar/data/1001815/0000950157-95-000281.txt|edgar/data/1001815/0000950157-95-000281-index.html
1001843|LEVIS FAMILY GROUP|SC 13D/A|1995-12-21|edgar/data/1001843/0000950144-95-003564.txt|edgar/data/1001843/0000950144-95-003564-index.html
